timestamp,accX,accY,accZ
3347262272,-0.93,0.01,-0.20
3347264208,-0.93,0.01,-0.20
3347266207,-0.93,0.01,-0.20
3347268207,-0.94,-0.03,-0.19
3347270214,-0.94,-0.03,-0.19
3347272209,-0.94,-0.03,-0.19
3347274214,-0.94,-0.03,-0.19
3347276208,-0.94,-0.03,-0.19
3347278207,-0.96,-0.02,-0.18
3347280321,-0.96,-0.02,-0.18
3347282220,-0.96,-0.02,-0.18
3347284209,-0.96,-0.02,-0.18
3347286208,-0.96,-0.02,-0.18
3347288207,-0.95,0.00,-0.22
3347290207,-0.95,0.00,-0.22
3347292206,-0.95,0.00,-0.22
3347294207,-0.95,0.00,-0.22
3347296208,-0.95,0.00,-0.22
3347298207,-0.80,-0.06,-0.24
3347300211,-0.80,-0.06,-0.24
3347302215,-0.80,-0.06,-0.24
3347304228,-0.80,-0.06,-0.24
3347306301,-0.80,-0.06,-0.24
3347308215,-0.95,-0.03,-0.21
3347310218,-0.95,-0.03,-0.21
3347312207,-0.95,-0.03,-0.21
3347314206,-0.95,-0.03,-0.21
3347316210,-0.95,-0.03,-0.21
3347318212,-0.95,-0.03,-0.21
3347320216,-1.13,0.16,-0.18
3347322215,-1.13,0.16,-0.18
3347324214,-1.13,0.16,-0.18
3347326208,-1.13,0.16,-0.18
3347328214,-1.13,0.16,-0.18
3347330304,-1.06,0.22,-0.16
3347332216,-1.06,0.22,-0.16
3347334211,-1.06,0.22,-0.16
3347336215,-1.06,0.22,-0.16
3347338208,-1.06,0.22,-0.16
3347340214,-0.99,0.15,-0.16
3347342215,-0.99,0.15,-0.16
3347344208,-0.99,0.15,-0.16
3347346207,-0.99,0.15,-0.16
3347348210,-0.99,0.15,-0.16
3347350206,-0.98,0.05,-0.18
3347352213,-0.98,0.05,-0.18
3347354215,-0.98,0.05,-0.18
3347356285,-0.98,0.05,-0.18
3347358216,-0.98,0.05,-0.18
3347360270,-0.98,0.00,-0.21
3347362221,-0.98,0.00,-0.21
3347364207,-0.98,0.00,-0.21
3347366214,-0.98,0.00,-0.21
3347368214,-0.98,0.00,-0.21
3347370208,-0.98,-0.03,-0.21
3347372217,-0.98,-0.03,-0.21
3347374215,-0.98,-0.03,-0.21
3347376215,-0.98,-0.03,-0.21
3347378215,-0.98,-0.03,-0.21
3347380308,-0.98,-0.00,-0.19
3347382220,-0.98,-0.00,-0.19
3347384219,-0.98,-0.00,-0.19
3347386208,-0.98,-0.00,-0.19
3347388208,-0.98,-0.00,-0.19
3347390209,-0.98,-0.00,-0.19
3347392210,-1.00,0.08,-0.16
3347394210,-1.00,0.08,-0.16
3347396210,-1.00,0.08,-0.16
3347398214,-1.00,0.08,-0.16
3347400208,-1.00,0.08,-0.16
3347402209,-0.99,0.12,-0.20
3347404229,-0.99,0.12,-0.20
3347406305,-0.99,0.12,-0.20
3347408214,-0.99,0.12,-0.20
3347410221,-0.99,0.12,-0.20
3347412211,-0.98,0.04,-0.20
3347414208,-0.98,0.04,-0.20
3347416214,-0.98,0.04,-0.20
3347418208,-0.98,0.04,-0.20
3347420215,-0.98,0.04,-0.20
3347422209,-0.97,0.00,-0.22
3347424209,-0.97,0.00,-0.22
3347426214,-0.97,0.00,-0.22
3347428209,-0.97,0.00,-0.22
3347430296,-0.97,0.00,-0.22
3347432217,-0.98,0.02,-0.25
3347434210,-0.98,0.02,-0.25
3347436216,-0.98,0.02,-0.25
3347438209,-0.98,0.02,-0.25
3347440215,-0.98,0.02,-0.25
3347442208,-1.00,0.06,-0.27
3347444214,-1.00,0.06,-0.27
3347446214,-1.00,0.06,-0.27
3347448215,-1.00,0.06,-0.27
3347450210,-1.00,0.06,-0.27
3347452214,-0.99,0.07,-0.27
3347454209,-0.99,0.07,-0.27
3347456287,-0.99,0.07,-0.27
3347458216,-0.99,0.07,-0.27
3347460213,-0.99,0.07,-0.27
3347462218,-0.98,0.09,-0.27
3347464252,-0.98,0.09,-0.27
3347466207,-0.98,0.09,-0.27
3347468207,-0.98,0.09,-0.27
3347470209,-0.98,0.09,-0.27
3347472212,-0.98,0.09,-0.27
3347474219,-0.98,0.11,-0.25
3347476209,-0.98,0.11,-0.25
3347478207,-0.98,0.11,-0.25
3347480310,-0.98,0.11,-0.25
3347482221,-0.98,0.11,-0.25
3347484209,-0.98,0.13,-0.25
3347486211,-0.98,0.13,-0.25
3347488209,-0.98,0.13,-0.25
3347490210,-0.98,0.13,-0.25
3347492209,-0.98,0.13,-0.25
3347494215,-0.97,0.06,-0.26
3347496213,-0.97,0.06,-0.26
3347498207,-0.97,0.06,-0.26
3347500210,-0.97,0.06,-0.26
3347502211,-0.97,0.06,-0.26
3347504228,-0.97,0.02,-0.27
3347506305,-0.97,0.02,-0.27
3347508211,-0.97,0.02,-0.27
3347510219,-0.97,0.02,-0.27
3347512209,-0.97,0.02,-0.27
3347514215,-0.98,0.00,-0.27
3347516209,-0.98,0.00,-0.27
3347518206,-0.98,0.00,-0.27
3347520214,-0.98,0.00,-0.27
3347522209,-0.98,0.00,-0.27
3347524210,-0.98,0.00,-0.25
3347526208,-0.98,0.00,-0.25
3347528215,-0.98,0.00,-0.25
3347530295,-0.98,0.00,-0.25
3347532214,-0.98,0.00,-0.25
3347534211,-0.99,0.05,-0.21
3347536216,-0.99,0.05,-0.21
3347538206,-0.99,0.05,-0.21
3347540209,-0.99,0.05,-0.21
3347542209,-0.99,0.05,-0.21
3347544214,-0.99,0.05,-0.21
3347546209,-0.98,0.09,-0.24
3347548208,-0.98,0.09,-0.24
3347550214,-0.98,0.09,-0.24
3347552209,-0.98,0.09,-0.24
3347554215,-0.98,0.09,-0.24
3347556287,-0.96,0.04,-0.27
3347558215,-0.96,0.04,-0.27
3347560208,-0.96,0.04,-0.27
3347562207,-0.96,0.04,-0.27
3347564233,-0.96,0.04,-0.27
3347566252,-0.95,-0.02,-0.28
3347568216,-0.95,-0.02,-0.28
3347570219,-0.95,-0.02,-0.28
3347572218,-0.95,-0.02,-0.28
3347574219,-0.95,-0.02,-0.28
3347576209,-0.95,-0.05,-0.26
3347578208,-0.95,-0.05,-0.26
3347580316,-0.95,-0.05,-0.26
3347582218,-0.95,-0.05,-0.26
3347584207,-0.95,-0.05,-0.26
3347586214,-0.95,-0.05,-0.25
3347588208,-0.95,-0.05,-0.25
3347590215,-0.95,-0.05,-0.25
3347592209,-0.95,-0.05,-0.25
3347594210,-0.95,-0.05,-0.25
3347596207,-0.96,-0.02,-0.26
3347598207,-0.96,-0.02,-0.26
3347600208,-0.96,-0.02,-0.26
3347602208,-0.96,-0.02,-0.26
3347604235,-0.96,-0.02,-0.26
3347606302,-1.00,-0.00,-0.27
3347608217,-1.00,-0.00,-0.27
3347610218,-1.00,-0.00,-0.27
3347612215,-1.00,-0.00,-0.27
3347614207,-1.00,-0.00,-0.27
3347616208,-0.99,-0.00,-0.29
3347618206,-0.99,-0.00,-0.29
3347620216,-0.99,-0.00,-0.29
3347622215,-0.99,-0.00,-0.29
3347624212,-0.99,-0.00,-0.29
3347626214,-0.99,-0.00,-0.29
3347628209,-0.96,0.00,-0.30
3347630309,-0.96,0.00,-0.30
3347632214,-0.96,0.00,-0.30
3347634208,-0.96,0.00,-0.30
3347636214,-0.96,0.00,-0.30
3347638209,-0.97,0.03,-0.34
3347640215,-0.97,0.03,-0.34
3347642215,-0.97,0.03,-0.34
3347644210,-0.97,0.03,-0.34
3347646211,-0.97,0.03,-0.34
3347648213,-0.95,0.04,-0.33
3347650208,-0.95,0.04,-0.33
3347652215,-0.95,0.04,-0.33
3347654214,-0.95,0.04,-0.33
3347656286,-0.95,0.04,-0.33
3347658216,-0.96,0.07,-0.30
3347660209,-0.96,0.07,-0.30
3347662209,-0.96,0.07,-0.30
3347664209,-0.96,0.07,-0.30
3347666216,-0.96,0.07,-0.30
3347668255,-1.00,0.06,-0.31
3347670214,-1.00,0.06,-0.31
3347672216,-1.00,0.06,-0.31
3347674220,-1.00,0.06,-0.31
3347676209,-1.00,0.06,-0.31
3347678216,-0.99,0.04,-0.32
3347680307,-0.99,0.04,-0.32
3347682217,-0.99,0.04,-0.32
3347684216,-0.99,0.04,-0.32
3347686210,-0.99,0.04,-0.32
3347688211,-0.92,-0.04,-0.32
3347690210,-0.92,-0.04,-0.32
3347692208,-0.92,-0.04,-0.32
3347694213,-0.92,-0.04,-0.32
3347696206,-0.92,-0.04,-0.32
3347698215,-0.92,-0.04,-0.32
3347700209,-0.95,-0.13,-0.28
3347702215,-0.95,-0.13,-0.28
3347704231,-0.95,-0.13,-0.28
3347706305,-0.95,-0.13,-0.28
3347708215,-0.95,-0.13,-0.28
3347710226,-0.97,-0.05,-0.29
3347712213,-0.97,-0.05,-0.29
3347714209,-0.97,-0.05,-0.29
3347716213,-0.97,-0.05,-0.29
3347718209,-0.97,-0.05,-0.29
3347720213,-0.97,-0.04,-0.31
3347722215,-0.97,-0.04,-0.31
3347724209,-0.97,-0.04,-0.31
3347726210,-0.97,-0.04,-0.31
3347728212,-0.97,-0.04,-0.31
3347730296,-0.95,-0.10,-0.32
3347732218,-0.95,-0.10,-0.32
3347734213,-0.95,-0.10,-0.32
3347736213,-0.95,-0.10,-0.32
3347738210,-0.95,-0.10,-0.32
3347740212,-0.95,-0.09,-0.37
3347742209,-0.95,-0.09,-0.37
3347744209,-0.95,-0.09,-0.37
3347746215,-0.95,-0.09,-0.37
3347748208,-0.95,-0.09,-0.37
3347750208,-0.93,-0.03,-0.41
3347752214,-0.93,-0.03,-0.41
3347754210,-0.93,-0.03,-0.41
3347756293,-0.93,-0.03,-0.41
3347758217,-0.93,-0.03,-0.41
3347760217,-0.88,0.01,-0.40
3347762210,-0.88,0.01,-0.40
3347764209,-0.88,0.01,-0.40
3347766210,-0.88,0.01,-0.40
3347768210,-0.88,0.01,-0.40
3347770254,-0.92,0.01,-0.38
3347772217,-0.92,0.01,-0.38
3347774218,-0.92,0.01,-0.38
3347776215,-0.92,0.01,-0.38
3347778213,-0.92,0.01,-0.38
3347780311,-0.92,0.01,-0.38
3347782214,-0.93,-0.05,-0.38
3347784208,-0.93,-0.05,-0.38
3347786208,-0.93,-0.05,-0.38
3347788211,-0.93,-0.05,-0.38
3347790207,-0.93,-0.05,-0.38
3347792216,-0.93,-0.11,-0.34
3347794210,-0.93,-0.11,-0.34
3347796208,-0.93,-0.11,-0.34
3347798214,-0.93,-0.11,-0.34
3347800210,-0.93,-0.11,-0.34
3347802208,-0.94,-0.07,-0.32
3347804233,-0.94,-0.07,-0.32
3347806306,-0.94,-0.07,-0.32
3347808211,-0.94,-0.07,-0.32
3347810219,-0.94,-0.07,-0.32
3347812215,-0.93,-0.05,-0.35
3347814207,-0.93,-0.05,-0.35
3347816216,-0.93,-0.05,-0.35
3347818216,-0.93,-0.05,-0.35
