timestamp,accX,accY,accZ
3264955354,-0.97,0.06,-0.14
3264957220,-0.97,0.06,-0.14
3264959214,-0.97,0.06,-0.14
3264961210,-0.98,0.07,-0.15
3264963214,-0.98,0.07,-0.15
3264965210,-0.98,0.07,-0.15
3264967213,-0.98,0.07,-0.15
3264969232,-0.98,0.07,-0.15
3264971215,-0.98,0.07,-0.15
3264973210,-0.98,0.06,-0.16
3264975220,-0.98,0.06,-0.16
3264977207,-0.98,0.06,-0.16
3264979208,-0.98,0.06,-0.16
3264981306,-0.98,0.06,-0.16
3264983215,-1.00,0.05,-0.16
3264985210,-1.00,0.05,-0.16
3264987214,-1.00,0.05,-0.16
3264989207,-1.00,0.05,-0.16
3264991211,-1.00,0.05,-0.16
3264993207,-1.01,0.09,-0.16
3264995215,-1.01,0.09,-0.16
3264997214,-1.01,0.09,-0.16
3264999208,-1.01,0.09,-0.16
3265001215,-1.01,0.09,-0.16
3265003209,-0.98,0.09,-0.15
3265005289,-0.98,0.09,-0.15
3265007218,-0.98,0.09,-0.15
3265009220,-0.98,0.09,-0.15
3265011216,-0.98,0.09,-0.15
3265013214,-0.98,0.10,-0.14
3265015215,-0.98,0.10,-0.14
3265017206,-0.98,0.10,-0.14
3265019211,-0.98,0.10,-0.14
3265021209,-0.98,0.10,-0.14
3265023208,-0.98,0.11,-0.15
3265025207,-0.98,0.11,-0.15
3265027209,-0.98,0.11,-0.15
3265029209,-0.98,0.11,-0.15
3265031352,-0.98,0.11,-0.15
3265033214,-0.97,0.09,-0.16
3265035207,-0.97,0.09,-0.16
3265037206,-0.97,0.09,-0.16
3265039209,-0.97,0.09,-0.16
3265041207,-0.97,0.09,-0.16
3265043214,-0.97,0.09,-0.16
3265045206,-0.98,0.07,-0.16
3265047209,-0.98,0.07,-0.16
3265049207,-0.98,0.07,-0.16
3265051215,-0.98,0.07,-0.16
3265053215,-0.98,0.07,-0.16
3265055296,-0.99,0.09,-0.16
3265057217,-0.99,0.09,-0.16
3265059215,-0.99,0.09,-0.16
3265061209,-0.99,0.09,-0.16
3265063208,-0.99,0.09,-0.16
3265065207,-0.99,0.11,-0.16
3265067210,-0.99,0.11,-0.16
3265069243,-0.99,0.11,-0.16
3265071210,-0.99,0.11,-0.16
3265073216,-0.99,0.11,-0.16
3265075218,-1.00,0.09,-0.15
3265077210,-1.00,0.09,-0.15
3265079209,-1.00,0.09,-0.15
3265081309,-1.00,0.09,-0.15
3265083210,-1.00,0.09,-0.15
3265085207,-0.99,0.10,-0.18
3265087209,-0.99,0.10,-0.18
3265089214,-0.99,0.10,-0.18
3265091207,-0.99,0.10,-0.18
3265093207,-0.99,0.10,-0.18
3265095215,-0.98,0.08,-0.19
3265097207,-0.98,0.08,-0.19
3265099215,-0.98,0.08,-0.19
3265101214,-0.98,0.08,-0.19
3265103206,-0.98,0.08,-0.19
3265105294,-0.97,0.06,-0.18
3265107219,-0.97,0.06,-0.18
3265109215,-0.97,0.06,-0.18
3265111207,-0.97,0.06,-0.18
3265113205,-0.97,0.06,-0.18
3265115207,-0.97,0.03,-0.17
3265117207,-0.97,0.03,-0.17
3265119208,-0.97,0.03,-0.17
3265121208,-0.97,0.03,-0.17
3265123207,-0.97,0.03,-0.17
3265125208,-0.97,0.03,-0.17
3265127213,-0.97,0.03,-0.18
