timestamp,accX,accY,accZ
3482331388,-0.92,-0.21,-0.22
3482333228,-0.92,-0.21,-0.22
3482335211,-0.92,-0.21,-0.22
3482337208,-0.93,-0.24,-0.20
3482339214,-0.93,-0.24,-0.20
3482341208,-0.93,-0.24,-0.20
3482343208,-0.93,-0.24,-0.20
3482345213,-0.93,-0.24,-0.20
3482347208,-0.93,-0.18,-0.19
3482349208,-0.93,-0.18,-0.19
3482351207,-0.93,-0.18,-0.19
3482353207,-0.93,-0.18,-0.19
3482355312,-0.93,-0.18,-0.19
3482357217,-0.94,-0.12,-0.20
3482359207,-0.94,-0.12,-0.20
3482361214,-0.94,-0.12,-0.20
3482363207,-0.94,-0.12,-0.20
3482365211,-0.94,-0.12,-0.20
3482367211,-0.96,-0.10,-0.21
3482369208,-0.96,-0.10,-0.21
3482371207,-0.96,-0.10,-0.21
3482373213,-0.96,-0.10,-0.21
3482375218,-0.96,-0.10,-0.21
3482377208,-0.96,-0.10,-0.21
3482379211,-1.00,-0.09,-0.19
3482381291,-1.00,-0.09,-0.19
3482383208,-1.00,-0.09,-0.19
3482385206,-1.00,-0.09,-0.19
3482387213,-1.00,-0.09,-0.19
3482389214,-1.00,-0.05,-0.20
3482391209,-1.00,-0.05,-0.20
3482393210,-1.00,-0.05,-0.20
3482395213,-1.00,-0.05,-0.20
3482397207,-1.00,-0.05,-0.20
3482399209,-1.00,-0.04,-0.20
3482401208,-1.00,-0.04,-0.20
3482403208,-1.00,-0.04,-0.20
3482405292,-1.00,-0.04,-0.20
3482407219,-1.00,-0.04,-0.20
3482409208,-0.98,-0.03,-0.19
3482411208,-0.98,-0.03,-0.19
3482413214,-0.98,-0.03,-0.19
3482415211,-0.98,-0.03,-0.19
3482417217,-0.98,-0.03,-0.19
3482419215,-0.98,-0.05,-0.18
3482421207,-0.98,-0.05,-0.18
3482423208,-0.98,-0.05,-0.18
3482425244,-0.98,-0.05,-0.18
3482427236,-0.98,-0.05,-0.18
3482429206,-0.98,-0.10,-0.16
3482431307,-0.98,-0.10,-0.16
3482433235,-0.98,-0.10,-0.16
3482435215,-0.98,-0.10,-0.16
3482437209,-0.98,-0.10,-0.16
3482439208,-0.98,-0.11,-0.17
3482441213,-0.98,-0.11,-0.17
3482443208,-0.98,-0.11,-0.17
3482445215,-0.98,-0.11,-0.17
3482447215,-0.98,-0.11,-0.17
3482449209,-0.98,-0.12,-0.16
3482451211,-0.98,-0.12,-0.16
3482453215,-0.98,-0.12,-0.16
3482455304,-0.98,-0.12,-0.16
3482457217,-0.98,-0.12,-0.16
