timestamp,accX,accY,accZ
3566884272,-0.95,-0.14,-0.21
3566886214,-0.95,-0.16,-0.22
3566888216,-0.95,-0.16,-0.22
3566890208,-0.95,-0.16,-0.22
3566892206,-0.95,-0.16,-0.22
3566894214,-0.95,-0.16,-0.22
3566896207,-0.96,-0.12,-0.20
3566898226,-0.96,-0.12,-0.20
3566900209,-0.96,-0.12,-0.20
3566902211,-0.96,-0.12,-0.20
3566904216,-0.96,-0.12,-0.20
3566906360,-0.98,-0.04,-0.19
3566908217,-0.98,-0.04,-0.19
3566910213,-0.98,-0.04,-0.19
3566912208,-0.98,-0.04,-0.19
3566914209,-0.98,-0.04,-0.19
3566916208,-0.98,-0.04,-0.19
3566918210,-0.99,0.03,-0.19
3566920219,-0.99,0.03,-0.19
3566922216,-0.99,0.03,-0.19
3566924216,-0.99,0.03,-0.19
3566926209,-0.99,0.03,-0.19
3566928217,-1.00,0.05,-0.18
3566930293,-1.00,0.05,-0.18
3566932218,-1.00,0.05,-0.18
3566934208,-1.00,0.05,-0.18
3566936207,-1.00,0.05,-0.18
3566938214,-1.01,0.05,-0.18
3566940207,-1.01,0.05,-0.18
3566942215,-1.01,0.05,-0.18
3566944213,-1.01,0.05,-0.18
3566946208,-1.01,0.05,-0.18
3566948215,-1.01,0.05,-0.19
3566950214,-1.01,0.05,-0.19
3566952209,-1.01,0.05,-0.19
3566954214,-1.01,0.05,-0.19
3566956288,-1.01,0.05,-0.19
3566958209,-1.00,0.08,-0.18
3566960208,-1.00,0.08,-0.18
3566962211,-1.00,0.08,-0.18
3566964208,-1.00,0.08,-0.18
3566966211,-1.00,0.08,-0.18
3566968216,-1.00,0.09,-0.16
3566970208,-1.00,0.09,-0.16
3566972217,-1.00,0.09,-0.16
3566974218,-1.00,0.09,-0.16
3566976208,-1.00,0.09,-0.16
3566978208,-1.01,0.12,-0.16
3566980296,-1.01,0.12,-0.16
3566982218,-1.01,0.12,-0.16
3566984209,-1.01,0.12,-0.16
3566986214,-1.01,0.12,-0.16
3566988213,-1.00,0.12,-0.19
3566990207,-1.00,0.12,-0.19
3566992210,-1.00,0.12,-0.19
3566994215,-1.00,0.12,-0.19
3566996212,-1.00,0.12,-0.19
3566998230,-0.98,0.10,-0.20
3567000215,-0.98,0.10,-0.20
3567002210,-0.98,0.10,-0.20
3567004215,-0.98,0.10,-0.20
3567006309,-0.98,0.10,-0.20
3567008255,-0.98,0.10,-0.20
3567010214,-0.98,0.07,-0.20
3567012210,-0.98,0.07,-0.20
3567014209,-0.98,0.07,-0.20
3567016213,-0.98,0.07,-0.20
3567018213,-0.98,0.07,-0.20
3567020215,-0.98,0.05,-0.20
3567022208,-0.98,0.05,-0.20
3567024210,-0.98,0.05,-0.20
3567026214,-0.98,0.05,-0.20
3567028214,-0.98,0.05,-0.20
3567030319,-1.00,0.05,-0.21
3567032216,-1.00,0.05,-0.21
3567034211,-1.00,0.05,-0.21
3567036207,-1.00,0.05,-0.21
3567038211,-1.00,0.05,-0.21
3567040215,-1.00,0.01,-0.22
3567042210,-1.00,0.01,-0.22
3567044214,-1.00,0.01,-0.22
3567046211,-1.00,0.01,-0.22
3567048209,-1.00,0.01,-0.22
3567050211,-1.00,-0.01,-0.21
3567052211,-1.00,-0.01,-0.21
3567054207,-1.00,-0.01,-0.21
3567056285,-1.00,-0.01,-0.21
3567058215,-1.00,-0.01,-0.21
3567060215,-1.01,0.01,-0.19
3567062210,-1.01,0.01,-0.19
3567064208,-1.01,0.01,-0.19
3567066215,-1.01,0.01,-0.19
3567068211,-1.01,0.01,-0.19
