timestamp,accX,accY,accZ
3133554276,-0.98,0.19,-0.09
3133556324,-0.98,0.19,-0.09
3133558214,-0.98,0.19,-0.09
3133560214,-0.97,0.20,-0.09
3133562216,-0.97,0.20,-0.09
3133564220,-0.97,0.20,-0.09
3133566214,-0.97,0.20,-0.09
3133568211,-0.97,0.20,-0.09
3133570207,-0.97,0.19,-0.10
3133572217,-0.97,0.19,-0.10
3133574216,-0.97,0.19,-0.10
3133576208,-0.97,0.19,-0.10
3133578208,-0.97,0.19,-0.10
3133580294,-0.98,0.19,-0.10
3133582210,-0.98,0.19,-0.10
3133584206,-0.98,0.19,-0.10
3133586207,-0.98,0.19,-0.10
3133588207,-0.98,0.19,-0.10
3133590215,-0.97,0.19,-0.11
3133592231,-0.97,0.19,-0.11
3133594211,-0.97,0.19,-0.11
3133596206,-0.97,0.19,-0.11
3133598210,-0.97,0.19,-0.11
3133600214,-0.97,0.18,-0.11
3133602208,-0.97,0.18,-0.11
3133604222,-0.97,0.18,-0.11
3133606310,-0.97,0.18,-0.11
3133608210,-0.97,0.18,-0.11
3133610207,-0.97,0.17,-0.10
3133612207,-0.97,0.17,-0.10
3133614206,-0.97,0.17,-0.10
3133616209,-0.97,0.17,-0.10
3133618209,-0.97,0.17,-0.10
3133620210,-0.97,0.16,-0.11
3133622211,-0.97,0.16,-0.11
3133624206,-0.97,0.16,-0.11
3133626207,-0.97,0.16,-0.11
3133628208,-0.97,0.16,-0.11
3133630305,-0.97,0.16,-0.11
3133632218,-0.96,0.15,-0.11
3133634209,-0.96,0.15,-0.11
3133636214,-0.96,0.15,-0.11
3133638208,-0.96,0.15,-0.11
3133640209,-0.96,0.15,-0.11
3133642215,-0.98,0.15,-0.10
3133644209,-0.98,0.15,-0.10
3133646214,-0.98,0.15,-0.10
3133648214,-0.98,0.15,-0.10
3133650249,-0.98,0.15,-0.10
3133652240,-0.97,0.14,-0.10
3133654210,-0.97,0.14,-0.10
3133656310,-0.97,0.14,-0.10
3133658215,-0.97,0.14,-0.10
3133660215,-0.97,0.14,-0.10
3133662207,-0.97,0.14,-0.11
3133664209,-0.97,0.14,-0.11
3133666208,-0.97,0.14,-0.11
3133668208,-0.97,0.14,-0.11
3133670217,-0.97,0.14,-0.11
3133672211,-0.96,0.14,-0.11
3133674217,-0.96,0.14,-0.11
3133676212,-0.96,0.14,-0.11
3133678214,-0.96,0.14,-0.11
3133680297,-0.96,0.14,-0.11
