timestamp,accX,accY,accZ
3629614279,-0.95,-0.08,-0.27
3629616213,-0.95,-0.08,-0.27
3629618207,-0.95,-0.08,-0.27
3629620209,-0.97,-0.07,-0.25
3629622214,-0.97,-0.07,-0.25
3629624211,-0.97,-0.07,-0.25
3629626206,-0.97,-0.07,-0.25
3629628214,-0.97,-0.07,-0.25
3629630330,-0.97,-0.07,-0.25
3629632220,-0.98,-0.04,-0.27
3629634215,-0.98,-0.04,-0.27
3629636209,-0.98,-0.04,-0.27
3629638207,-0.98,-0.04,-0.27
3629640207,-0.98,-0.04,-0.27
3629642214,-1.00,-0.04,-0.29
3629644210,-1.00,-0.04,-0.29
3629646213,-1.00,-0.04,-0.29
3629648215,-1.00,-0.04,-0.29
3629650209,-1.00,-0.04,-0.29
3629652209,-0.96,-0.04,-0.32
3629654210,-0.96,-0.04,-0.32
3629656287,-0.96,-0.04,-0.32
3629658208,-0.96,-0.04,-0.32
3629660211,-0.96,-0.04,-0.32
3629662230,-0.93,-0.12,-0.32
3629664211,-0.93,-0.12,-0.32
3629666214,-0.93,-0.12,-0.32
3629668210,-0.93,-0.12,-0.32
3629670215,-0.93,-0.12,-0.32
3629672217,-0.94,-0.10,-0.30
3629674220,-0.94,-0.10,-0.30
3629676273,-0.94,-0.10,-0.30
3629678225,-0.94,-0.10,-0.30
3629680315,-0.94,-0.10,-0.30
3629682218,-0.97,-0.01,-0.25
3629684210,-0.97,-0.01,-0.25
3629686209,-0.97,-0.01,-0.25
3629688214,-0.97,-0.01,-0.25
3629690209,-0.97,-0.01,-0.25
3629692209,-1.00,0.02,-0.23
3629694210,-1.00,0.02,-0.23
3629696209,-1.00,0.02,-0.23
3629698207,-1.00,0.02,-0.23
3629700207,-1.00,0.02,-0.23
3629702217,-1.02,0.02,-0.18
3629704213,-1.02,0.02,-0.18
3629706286,-1.02,0.02,-0.18
3629708214,-1.02,0.02,-0.18
3629710208,-1.02,0.02,-0.18
3629712215,-1.02,0.02,-0.18
3629714207,-1.02,0.04,-0.18
3629716213,-1.02,0.04,-0.18
3629718209,-1.02,0.04,-0.18
3629720211,-1.02,0.04,-0.18
3629722215,-1.02,0.04,-0.18
3629724211,-0.99,0.08,-0.19
3629726207,-0.99,0.08,-0.19
3629728210,-0.99,0.08,-0.19
3629730299,-0.99,0.08,-0.19
3629732218,-0.99,0.08,-0.19
3629734215,-0.98,0.12,-0.20
3629736210,-0.98,0.12,-0.20
3629738210,-0.98,0.12,-0.20
3629740213,-0.98,0.12,-0.20
3629742214,-0.98,0.12,-0.20
3629744213,-0.99,0.13,-0.23
3629746212,-0.99,0.13,-0.23
3629748209,-0.99,0.13,-0.23
3629750215,-0.99,0.13,-0.23
3629752213,-0.99,0.13,-0.23
3629754214,-0.98,0.15,-0.24
3629756289,-0.98,0.15,-0.24
3629758217,-0.98,0.15,-0.24
3629760213,-0.98,0.15,-0.24
3629762231,-0.98,0.15,-0.24
3629764215,-0.97,0.17,-0.28
3629766208,-0.97,0.17,-0.28
3629768211,-0.97,0.17,-0.28
3629770210,-0.97,0.17,-0.28
3629772214,-0.97,0.17,-0.28
3629774217,-0.95,0.12,-0.28
3629776212,-0.95,0.12,-0.28
3629778236,-0.95,0.12,-0.28
3629780338,-0.95,0.12,-0.28
3629782221,-0.95,0.12,-0.28
3629784209,-0.96,0.11,-0.28
3629786215,-0.96,0.11,-0.28
3629788209,-0.96,0.11,-0.28
3629790214,-0.96,0.11,-0.28
3629792214,-0.96,0.11,-0.28
3629794209,-0.96,0.11,-0.28
3629796214,-0.97,0.08,-0.29
3629798213,-0.97,0.08,-0.29
3629800209,-0.97,0.08,-0.29
3629802215,-0.97,0.08,-0.29
3629804208,-0.97,0.08,-0.29
3629806288,-0.96,0.01,-0.31
3629808217,-0.96,0.01,-0.31
3629810217,-0.96,0.01,-0.31
3629812213,-0.96,0.01,-0.31
3629814215,-0.96,0.01,-0.31
3629816213,-0.96,-0.04,-0.32
3629818213,-0.96,-0.04,-0.32
3629820218,-0.96,-0.04,-0.32
3629822217,-0.96,-0.04,-0.32
3629824214,-0.96,-0.04,-0.32
3629826215,-0.96,-0.11,-0.34
3629828212,-0.96,-0.11,-0.34
3629830313,-0.96,-0.11,-0.34
3629832217,-0.96,-0.11,-0.34
3629834211,-0.96,-0.11,-0.34
3629836207,-0.97,-0.20,-0.32
3629838209,-0.97,-0.20,-0.32
3629840208,-0.97,-0.20,-0.32
3629842215,-0.97,-0.20,-0.32
3629844215,-0.97,-0.20,-0.32
3629846208,-1.00,-0.21,-0.32
3629848210,-1.00,-0.21,-0.32
3629850208,-1.00,-0.21,-0.32
3629852214,-1.00,-0.21,-0.32
3629854211,-1.00,-0.21,-0.32
3629856288,-0.98,-0.22,-0.32
3629858216,-0.98,-0.22,-0.32
3629860210,-0.98,-0.22,-0.32
3629862224,-0.98,-0.22,-0.32
3629864210,-0.98,-0.22,-0.32
3629866216,-0.99,-0.30,-0.28
3629868215,-0.99,-0.30,-0.28
3629870212,-0.99,-0.30,-0.28
3629872215,-0.99,-0.30,-0.28
3629874216,-0.99,-0.30,-0.28
3629876216,-1.00,-0.31,-0.23
3629878210,-1.00,-0.31,-0.23
3629880316,-1.00,-0.31,-0.23
3629882260,-1.00,-0.31,-0.23
3629884215,-1.00,-0.31,-0.23
3629886208,-1.00,-0.31,-0.23
3629888210,-1.01,-0.27,-0.23
3629890208,-1.01,-0.27,-0.23
3629892215,-1.01,-0.27,-0.23
3629894209,-1.01,-0.27,-0.23
3629896216,-1.01,-0.27,-0.23
3629898216,-1.02,-0.17,-0.23
3629900215,-1.02,-0.17,-0.23
3629902216,-1.02,-0.17,-0.23
3629904210,-1.02,-0.17,-0.23
3629906303,-1.02,-0.17,-0.23
3629908217,-1.02,-0.03,-0.25
3629910208,-1.02,-0.03,-0.25
3629912216,-1.02,-0.03,-0.25
3629914213,-1.02,-0.03,-0.25
3629916207,-1.02,-0.03,-0.25
3629918208,-0.99,0.17,-0.27
