timestamp,accX,accY,accZ
3594282278,-0.96,0.01,-0.25
3594284213,-0.96,0.01,-0.25
3594286211,-0.96,0.01,-0.25
3594288232,-0.96,0.01,-0.25
3594290215,-0.96,0.01,-0.25
3594292207,-0.97,-0.02,-0.25
3594294206,-0.97,-0.02,-0.25
3594296208,-0.97,-0.02,-0.25
3594298210,-0.97,-0.02,-0.25
3594300210,-0.97,-0.02,-0.25
3594302208,-0.98,-0.04,-0.24
3594304214,-0.98,-0.04,-0.24
3594306304,-0.98,-0.04,-0.24
3594308213,-0.98,-0.04,-0.24
3594310215,-0.98,-0.04,-0.24
3594312208,-0.99,-0.05,-0.23
3594314207,-0.99,-0.05,-0.23
3594316209,-0.99,-0.05,-0.23
3594318207,-0.99,-0.05,-0.23
3594320220,-0.99,-0.05,-0.23
3594322222,-0.99,-0.06,-0.24
3594324213,-0.99,-0.06,-0.24
3594326208,-0.99,-0.06,-0.24
3594328215,-0.99,-0.06,-0.24
3594330314,-0.99,-0.06,-0.24
3594332218,-0.99,-0.06,-0.24
3594334217,-0.98,-0.06,-0.23
3594336214,-0.98,-0.06,-0.23
3594338206,-0.98,-0.06,-0.23
3594340207,-0.98,-0.06,-0.23
3594342215,-0.98,-0.06,-0.23
3594344210,-0.98,-0.08,-0.23
3594346213,-0.98,-0.08,-0.23
3594348263,-0.98,-0.08,-0.23
3594350223,-0.98,-0.08,-0.23
3594352214,-0.98,-0.08,-0.23
3594354207,-0.97,-0.07,-0.23
3594356305,-0.97,-0.07,-0.23
3594358208,-0.97,-0.07,-0.23
3594360213,-0.97,-0.07,-0.23
3594362206,-0.97,-0.07,-0.23
3594364208,-0.96,-0.06,-0.23
3594366214,-0.96,-0.06,-0.23
3594368207,-0.96,-0.06,-0.23
3594370209,-0.96,-0.06,-0.23
3594372210,-0.96,-0.06,-0.23
3594374215,-0.98,-0.01,-0.22
3594376210,-0.98,-0.01,-0.22
3594378206,-0.98,-0.01,-0.22
3594380301,-0.98,-0.01,-0.22
3594382213,-0.98,-0.01,-0.22
3594384213,-0.99,0.00,-0.23
3594386210,-0.99,0.00,-0.23
3594388231,-0.99,0.00,-0.23
3594390214,-0.99,0.00,-0.23
3594392207,-0.99,0.00,-0.23
3594394215,-0.99,-0.01,-0.23
3594396208,-0.99,-0.01,-0.23
3594398208,-0.99,-0.01,-0.23
3594400207,-0.99,-0.01,-0.23
3594402208,-0.99,-0.01,-0.23
3594404214,-0.98,-0.00,-0.23
3594406305,-0.98,-0.00,-0.23
3594408211,-0.98,-0.00,-0.23
3594410210,-0.98,-0.00,-0.23
3594412207,-0.98,-0.00,-0.23
3594414209,-0.96,-0.01,-0.23
3594416208,-0.96,-0.01,-0.23
3594418211,-0.96,-0.01,-0.23
3594420210,-0.96,-0.01,-0.23
3594422223,-0.96,-0.01,-0.23
3594424215,-0.96,-0.01,-0.23
3594426206,-0.96,-0.02,-0.23
3594428210,-0.96,-0.02,-0.23
3594430293,-0.96,-0.02,-0.23
3594432218,-0.96,-0.02,-0.23
3594434209,-0.96,-0.02,-0.23
3594436215,-0.97,-0.02,-0.22
3594438213,-0.97,-0.02,-0.22
3594440207,-0.97,-0.02,-0.22
3594442215,-0.97,-0.02,-0.22
3594444209,-0.97,-0.02,-0.22
3594446213,-0.98,-0.01,-0.21
3594448214,-0.98,-0.01,-0.21
3594450236,-0.98,-0.01,-0.21
3594452253,-0.98,-0.01,-0.21
3594454215,-0.98,-0.01,-0.21
3594456307,-0.99,-0.01,-0.22
3594458207,-0.99,-0.01,-0.22
3594460209,-0.99,-0.01,-0.22
3594462210,-0.99,-0.01,-0.22
3594464210,-0.99,-0.01,-0.22
3594466207,-0.96,-0.01,-0.21
3594468214,-0.96,-0.01,-0.21
3594470209,-0.96,-0.01,-0.21
3594472212,-0.96,-0.01,-0.21
3594474217,-0.96,-0.01,-0.21
3594476212,-0.96,-0.02,-0.23
3594478206,-0.96,-0.02,-0.23
3594480295,-0.96,-0.02,-0.23
3594482215,-0.96,-0.02,-0.23
3594484210,-0.96,-0.02,-0.23
3594486210,-0.98,-0.03,-0.23
3594488229,-0.98,-0.03,-0.23
3594490211,-0.98,-0.03,-0.23
3594492210,-0.98,-0.03,-0.23
3594494213,-0.98,-0.03,-0.23
3594496208,-0.95,-0.05,-0.23
3594498214,-0.95,-0.05,-0.23
3594500207,-0.95,-0.05,-0.23
3594502213,-0.95,-0.05,-0.23
3594504215,-0.95,-0.05,-0.23
3594506305,-0.93,-0.08,-0.24
3594508212,-0.93,-0.08,-0.24
3594510211,-0.93,-0.08,-0.24
3594512210,-0.93,-0.08,-0.24
3594514207,-0.93,-0.08,-0.24
3594516206,-0.93,-0.08,-0.24
3594518207,-0.93,-0.09,-0.24
3594520211,-0.93,-0.09,-0.24
3594522217,-0.93,-0.09,-0.24
3594524210,-0.93,-0.09,-0.24
3594526214,-0.93,-0.09,-0.24
3594528207,-0.91,-0.09,-0.22
3594530294,-0.91,-0.09,-0.22
3594532217,-0.91,-0.09,-0.22
3594534317,-0.91,-0.09,-0.22
3594536218,-0.91,-0.09,-0.22
3594538214,-0.92,-0.07,-0.22
3594540216,-0.92,-0.07,-0.22
3594542210,-0.92,-0.07,-0.22
3594544216,-0.92,-0.07,-0.22
3594546215,-0.92,-0.07,-0.22
3594548212,-0.95,-0.05,-0.23
3594550214,-0.95,-0.05,-0.23
3594552221,-0.95,-0.05,-0.23
3594554251,-0.95,-0.05,-0.23
3594556313,-0.95,-0.05,-0.23
3594558209,-0.97,-0.02,-0.22
3594560214,-0.97,-0.02,-0.22
3594562213,-0.97,-0.02,-0.22
3594564206,-0.97,-0.02,-0.22
3594566216,-0.97,-0.02,-0.22
3594568208,-1.00,0.00,-0.21
3594570207,-1.00,0.00,-0.21
3594572212,-1.00,0.00,-0.21
3594574218,-1.00,0.00,-0.21
3594576214,-1.00,0.00,-0.21
3594578210,-1.03,0.01,-0.16
3594580305,-1.03,0.01,-0.16
3594582218,-1.03,0.01,-0.16
3594584217,-1.03,0.01,-0.16
3594586211,-1.03,0.01,-0.16
3594588225,-1.03,0.05,-0.18
3594590209,-1.03,0.05,-0.18
3594592208,-1.03,0.05,-0.18
3594594207,-1.03,0.05,-0.18
3594596207,-1.03,0.05,-0.18
3594598209,-1.03,0.05,-0.18
3594600207,-1.00,0.04,-0.19
3594602214,-1.00,0.04,-0.19
3594604210,-1.00,0.04,-0.19
3594606305,-1.00,0.04,-0.19
3594608210,-1.00,0.04,-0.19
3594610206,-0.98,0.00,-0.22
3594612216,-0.98,0.00,-0.22
3594614209,-0.98,0.00,-0.22
3594616207,-0.98,0.00,-0.22
3594618209,-0.98,0.00,-0.22
3594620208,-0.97,0.00,-0.23
3594622211,-0.97,0.00,-0.23
3594624207,-0.97,0.00,-0.23
3594626214,-0.97,0.00,-0.23
3594628209,-0.97,0.00,-0.23
3594630305,-0.99,-0.01,-0.23
3594632218,-0.99,-0.01,-0.23
3594634214,-0.99,-0.01,-0.23
3594636210,-0.99,-0.01,-0.23
3594638209,-0.99,-0.01,-0.23
3594640208,-1.00,-0.02,-0.22
3594642213,-1.00,-0.02,-0.22
3594644208,-1.00,-0.02,-0.22
3594646213,-1.00,-0.02,-0.22
3594648210,-1.00,-0.02,-0.22
3594650218,-1.00,0.02,-0.21
3594652210,-1.00,0.02,-0.21
3594654217,-1.00,0.02,-0.21
3594656361,-1.00,0.02,-0.21
3594658209,-1.00,0.02,-0.21
3594660213,-0.98,0.01,-0.22
3594662208,-0.98,0.01,-0.22
3594664208,-0.98,0.01,-0.22
3594666207,-0.98,0.01,-0.22
3594668216,-0.98,0.01,-0.22
3594670216,-0.98,0.01,-0.21
3594672212,-0.98,0.01,-0.21
3594674221,-0.98,0.01,-0.21
3594676207,-0.98,0.01,-0.21
3594678207,-0.98,0.01,-0.21
3594680298,-0.98,0.00,-0.22
3594682214,-0.98,0.00,-0.22
3594684209,-0.98,0.00,-0.22
3594686207,-0.98,0.00,-0.22
3594688224,-0.98,0.00,-0.22
3594690207,-0.98,0.00,-0.22
3594692210,-0.98,-0.01,-0.19
3594694215,-0.98,-0.01,-0.19
3594696212,-0.98,-0.01,-0.19
3594698210,-0.98,-0.01,-0.19
3594700208,-0.98,-0.01,-0.19
3594702208,-0.98,0.07,-0.19
3594704208,-0.98,0.07,-0.19
3594706308,-0.98,0.07,-0.19
3594708210,-0.98,0.07,-0.19
3594710209,-0.98,0.07,-0.19
3594712207,-0.96,0.12,-0.23
3594714216,-0.96,0.12,-0.23
3594716213,-0.96,0.12,-0.23
3594718208,-0.96,0.12,-0.23
3594720211,-0.96,0.12,-0.23
3594722216,-0.97,0.07,-0.25
3594724210,-0.97,0.07,-0.25
3594726215,-0.97,0.07,-0.25
3594728208,-0.97,0.07,-0.25
3594730303,-0.97,0.07,-0.25
3594732213,-0.96,0.04,-0.26
3594734206,-0.96,0.04,-0.26
3594736210,-0.96,0.04,-0.26
3594738208,-0.96,0.04,-0.26
3594740213,-0.96,0.04,-0.26
3594742209,-0.95,0.04,-0.28
3594744207,-0.95,0.04,-0.28
3594746208,-0.95,0.04,-0.28
3594748207,-0.95,0.04,-0.28
3594750211,-0.95,0.04,-0.28
3594752214,-0.97,0.01,-0.29
3594754210,-0.97,0.01,-0.29
3594756291,-0.97,0.01,-0.29
3594758259,-0.97,0.01,-0.29
3594760208,-0.97,0.01,-0.29
3594762208,-0.97,0.04,-0.25
3594764210,-0.97,0.04,-0.25
3594766208,-0.97,0.04,-0.25
3594768214,-0.97,0.04,-0.25
3594770210,-0.97,0.04,-0.25
3594772217,-0.97,0.04,-0.25
3594774218,-0.95,0.05,-0.25
3594776208,-0.95,0.05,-0.25
3594778208,-0.95,0.05,-0.25
3594780310,-0.95,0.05,-0.25
3594782221,-0.95,0.05,-0.25
3594784207,-0.95,0.01,-0.27
3594786218,-0.95,0.01,-0.27
3594788230,-0.95,0.01,-0.27
3594790216,-0.95,0.01,-0.27
3594792216,-0.95,0.01,-0.27
3594794208,-0.96,-0.02,-0.30
3594796216,-0.96,-0.02,-0.30
3594798209,-0.96,-0.02,-0.30
3594800210,-0.96,-0.02,-0.30
3594802210,-0.96,-0.02,-0.30
3594804215,-0.91,-0.07,-0.31
3594806306,-0.91,-0.07,-0.31
3594808210,-0.91,-0.07,-0.31
3594810216,-0.91,-0.07,-0.31
3594812207,-0.91,-0.07,-0.31
3594814215,-0.92,-0.13,-0.30
3594816209,-0.92,-0.13,-0.30
3594818210,-0.92,-0.13,-0.30
3594820212,-0.92,-0.13,-0.30
3594822216,-0.92,-0.13,-0.30
3594824214,-0.95,-0.18,-0.31
3594826216,-0.95,-0.18,-0.31
3594828216,-0.95,-0.18,-0.31
3594830314,-0.95,-0.18,-0.31
3594832217,-0.95,-0.18,-0.31
3594834208,-0.96,-0.18,-0.32
3594836215,-0.96,-0.18,-0.32
3594838214,-0.96,-0.18,-0.32
3594840205,-0.96,-0.18,-0.32
3594842214,-0.96,-0.18,-0.32
3594844209,-0.94,-0.14,-0.37
3594846217,-0.94,-0.14,-0.37
3594848210,-0.94,-0.14,-0.37
3594850212,-0.94,-0.14,-0.37
3594852210,-0.94,-0.14,-0.37
3594854216,-0.92,-0.18,-0.43
3594856287,-0.92,-0.18,-0.43
3594858218,-0.92,-0.18,-0.43
3594860259,-0.92,-0.18,-0.43
3594862223,-0.92,-0.18,-0.43
3594864214,-0.92,-0.18,-0.43
3594866207,-0.93,-0.26,-0.44
3594868206,-0.93,-0.26,-0.44
3594870207,-0.93,-0.26,-0.44
3594872216,-0.93,-0.26,-0.44
3594874216,-0.93,-0.26,-0.44
3594876207,-0.91,-0.30,-0.42
3594878207,-0.91,-0.30,-0.42
3594880309,-0.91,-0.30,-0.42
3594882216,-0.91,-0.30,-0.42
3594884207,-0.91,-0.30,-0.42
3594886215,-0.92,-0.28,-0.40
3594888228,-0.92,-0.28,-0.40
3594890207,-0.92,-0.28,-0.40
3594892213,-0.92,-0.28,-0.40
3594894209,-0.92,-0.28,-0.40
3594896213,-0.95,-0.28,-0.38
3594898208,-0.95,-0.28,-0.38
3594900213,-0.95,-0.28,-0.38
3594902214,-0.95,-0.28,-0.38
3594904209,-0.95,-0.28,-0.38
3594906305,-0.95,-0.24,-0.33
3594908213,-0.95,-0.24,-0.33
3594910214,-0.95,-0.24,-0.33
3594912218,-0.95,-0.24,-0.33
3594914206,-0.95,-0.24,-0.33
3594916216,-0.93,-0.21,-0.36
3594918208,-0.93,-0.21,-0.36
3594920208,-0.93,-0.21,-0.36
3594922216,-0.93,-0.21,-0.36
3594924215,-0.93,-0.21,-0.36
3594926213,-0.93,-0.28,-0.38
3594928208,-0.93,-0.28,-0.38
3594930303,-0.93,-0.28,-0.38
3594932219,-0.93,-0.28,-0.38
3594934211,-0.93,-0.28,-0.38
3594936207,-0.93,-0.28,-0.39
3594938210,-0.93,-0.28,-0.39
3594940209,-0.93,-0.28,-0.39
3594942215,-0.93,-0.28,-0.39
3594944210,-0.93,-0.28,-0.39
3594946208,-0.93,-0.28,-0.39
3594948209,-0.95,-0.26,-0.41
3594950208,-0.95,-0.26,-0.41
3594952213,-0.95,-0.26,-0.41
3594954209,-0.95,-0.26,-0.41
3594956287,-0.95,-0.26,-0.41
3594958216,-0.95,-0.25,-0.39
3594960209,-0.95,-0.25,-0.39
3594962229,-0.95,-0.25,-0.39
3594964255,-0.95,-0.25,-0.39
3594966213,-0.95,-0.25,-0.39
3594968214,-0.93,-0.23,-0.39
3594970208,-0.93,-0.23,-0.39
3594972209,-0.93,-0.23,-0.39
3594974218,-0.93,-0.23,-0.39
3594976210,-0.93,-0.23,-0.39
3594978209,-0.95,-0.26,-0.39
3594980314,-0.95,-0.26,-0.39
3594982219,-0.95,-0.26,-0.39
3594984216,-0.95,-0.26,-0.39
3594986212,-0.95,-0.26,-0.39
3594988229,-0.94,-0.30,-0.36
3594990209,-0.94,-0.30,-0.36
3594992207,-0.94,-0.30,-0.36
3594994209,-0.94,-0.30,-0.36
3594996213,-0.94,-0.30,-0.36
3594998216,-0.94,-0.30,-0.37
3595000209,-0.94,-0.30,-0.37
3595002214,-0.94,-0.30,-0.37
3595004214,-0.94,-0.30,-0.37
3595006304,-0.94,-0.30,-0.37
3595008209,-0.96,-0.33,-0.38
3595010206,-0.96,-0.33,-0.38
3595012214,-0.96,-0.33,-0.38
3595014209,-0.96,-0.33,-0.38
3595016216,-0.96,-0.33,-0.38
3595018208,-0.95,-0.38,-0.35
3595020210,-0.95,-0.38,-0.35
3595022214,-0.95,-0.38,-0.35
3595024211,-0.95,-0.38,-0.35
3595026209,-0.95,-0.38,-0.35
3595028214,-0.93,-0.40,-0.35
3595030294,-0.93,-0.40,-0.35
3595032220,-0.93,-0.40,-0.35
3595034214,-0.93,-0.40,-0.35
3595036216,-0.93,-0.40,-0.35
3595038215,-0.93,-0.40,-0.35
3595040207,-0.94,-0.41,-0.32
