timestamp,accX,accY,accZ
2895273278,-0.98,-0.21,-0.20
2895275233,-0.98,-0.21,-0.20
2895277209,-0.98,-0.21,-0.20
2895279214,-0.97,-0.20,-0.22
2895281326,-0.97,-0.20,-0.22
2895283209,-0.97,-0.20,-0.22
2895285209,-0.97,-0.20,-0.22
2895287216,-0.97,-0.20,-0.22
2895289233,-0.96,-0.15,-0.25
2895291212,-0.96,-0.15,-0.25
2895293215,-0.96,-0.15,-0.25
2895295214,-0.96,-0.15,-0.25
2895297217,-0.96,-0.15,-0.25
2895299213,-0.96,-0.13,-0.29
2895301209,-0.96,-0.13,-0.29
2895303206,-0.96,-0.13,-0.29
2895305309,-0.96,-0.13,-0.29
2895307218,-0.96,-0.13,-0.29
2895309210,-0.96,-0.13,-0.33
2895311209,-0.96,-0.13,-0.33
2895313215,-0.96,-0.13,-0.33
2895315214,-0.96,-0.13,-0.33
2895317210,-0.96,-0.13,-0.33
2895319214,-0.96,-0.13,-0.33
2895321206,-0.94,-0.16,-0.37
2895323209,-0.94,-0.16,-0.37
2895325209,-0.94,-0.16,-0.37
2895327213,-0.94,-0.16,-0.37
2895329215,-0.94,-0.16,-0.37
2895331287,-0.91,-0.19,-0.37
2895333210,-0.91,-0.19,-0.37
2895335209,-0.91,-0.19,-0.37
2895337215,-0.91,-0.19,-0.37
2895339209,-0.91,-0.19,-0.37
2895341211,-0.95,-0.20,-0.32
2895343214,-0.95,-0.20,-0.32
2895345215,-0.95,-0.20,-0.32
2895347209,-0.95,-0.20,-0.32
2895349210,-0.95,-0.20,-0.32
2895351208,-0.97,-0.21,-0.29
2895353214,-0.97,-0.21,-0.29
2895355291,-0.97,-0.21,-0.29
2895357216,-0.97,-0.21,-0.29
2895359208,-0.97,-0.21,-0.29
2895361217,-0.97,-0.20,-0.28
2895363259,-0.97,-0.20,-0.28
2895365210,-0.97,-0.20,-0.28
2895367214,-0.97,-0.20,-0.28
2895369213,-0.97,-0.20,-0.28
2895371209,-0.97,-0.26,-0.29
2895373215,-0.97,-0.26,-0.29
2895375217,-0.97,-0.26,-0.29
2895377215,-0.97,-0.26,-0.29
2895379209,-0.97,-0.26,-0.29
2895381308,-0.96,-0.22,-0.28
2895383213,-0.96,-0.22,-0.28
2895385215,-0.96,-0.22,-0.28
2895387210,-0.96,-0.22,-0.28
2895389228,-0.96,-0.22,-0.28
2895391210,-0.95,-0.17,-0.30
2895393221,-0.95,-0.17,-0.30
2895395215,-0.95,-0.17,-0.30
2895397209,-0.95,-0.17,-0.30
2895399213,-0.95,-0.17,-0.30
2895401206,-0.98,-0.16,-0.30
2895403214,-0.98,-0.16,-0.30
2895405309,-0.98,-0.16,-0.30
2895407218,-0.98,-0.16,-0.30
2895409214,-0.98,-0.16,-0.30
2895411209,-0.98,-0.16,-0.30
2895413215,-0.90,-0.21,-0.33
2895415213,-0.90,-0.21,-0.33
2895417209,-0.90,-0.21,-0.33
2895419214,-0.90,-0.21,-0.33
2895421208,-0.90,-0.21,-0.33
2895423215,-0.91,-0.18,-0.35
2895425215,-0.91,-0.18,-0.35
2895427208,-0.91,-0.18,-0.35
2895429216,-0.91,-0.18,-0.35
2895431288,-0.91,-0.18,-0.35
2895433209,-0.91,-0.18,-0.34
2895435209,-0.91,-0.18,-0.34
2895437214,-0.91,-0.18,-0.34
2895439209,-0.91,-0.18,-0.34
2895441215,-0.91,-0.18,-0.34
2895443215,-0.88,-0.24,-0.34
2895445207,-0.88,-0.24,-0.34
2895447208,-0.88,-0.24,-0.34
2895449210,-0.88,-0.24,-0.34
2895451209,-0.88,-0.24,-0.34
2895453213,-0.93,-0.25,-0.30
2895455294,-0.93,-0.25,-0.30
2895457219,-0.93,-0.25,-0.30
2895459209,-0.93,-0.25,-0.30
2895461208,-0.93,-0.25,-0.30
2895463231,-0.95,-0.25,-0.32
2895465250,-0.95,-0.25,-0.32
2895467217,-0.95,-0.25,-0.32
2895469214,-0.95,-0.25,-0.32
2895471207,-0.95,-0.25,-0.32
2895473216,-0.94,-0.26,-0.37
2895475215,-0.94,-0.26,-0.37
2895477213,-0.94,-0.26,-0.37
2895479209,-0.94,-0.26,-0.37
2895481308,-0.94,-0.26,-0.37
2895483210,-0.91,-0.26,-0.42
2895485214,-0.91,-0.26,-0.42
2895487208,-0.91,-0.26,-0.42
2895489229,-0.91,-0.26,-0.42
2895491210,-0.91,-0.26,-0.42
2895493216,-0.93,-0.21,-0.47
2895495211,-0.93,-0.21,-0.47
2895497206,-0.93,-0.21,-0.47
2895499205,-0.93,-0.21,-0.47
2895501207,-0.93,-0.21,-0.47
2895503215,-0.93,-0.21,-0.47
2895505310,-0.93,-0.19,-0.48
2895507217,-0.93,-0.19,-0.48
2895509208,-0.93,-0.19,-0.48
2895511207,-0.93,-0.19,-0.48
2895513215,-0.93,-0.19,-0.48
2895515207,-0.92,-0.16,-0.51
2895517207,-0.92,-0.16,-0.51
2895519214,-0.92,-0.16,-0.51
2895521211,-0.92,-0.16,-0.51
2895523210,-0.92,-0.16,-0.51
2895525210,-0.88,-0.26,-0.55
2895527209,-0.88,-0.26,-0.55
2895529206,-0.88,-0.26,-0.55
2895531289,-0.88,-0.26,-0.55
2895533216,-0.88,-0.26,-0.55
2895535206,-0.86,-0.43,-0.52
2895537206,-0.86,-0.43,-0.52
2895539208,-0.86,-0.43,-0.52
2895541208,-0.86,-0.43,-0.52
2895543213,-0.86,-0.43,-0.52
2895545217,-0.87,-0.44,-0.47
2895547221,-0.87,-0.44,-0.47
2895549214,-0.87,-0.44,-0.47
2895551207,-0.87,-0.44,-0.47
2895553214,-0.87,-0.44,-0.47
2895555299,-0.95,-0.41,-0.47
2895557220,-0.95,-0.41,-0.47
2895559208,-0.95,-0.41,-0.47
2895561211,-0.95,-0.41,-0.47
2895563208,-0.95,-0.41,-0.47
2895565214,-1.02,-0.49,-0.47
2895567258,-1.02,-0.49,-0.47
2895569209,-1.02,-0.49,-0.47
2895571215,-1.02,-0.49,-0.47
2895573214,-1.02,-0.49,-0.47
2895575218,-1.05,-0.51,-0.39
2895577217,-1.05,-0.51,-0.39
2895579215,-1.05,-0.51,-0.39
2895581309,-1.05,-0.51,-0.39
2895583210,-1.05,-0.51,-0.39
2895585208,-1.12,-0.43,-0.41
2895587210,-1.12,-0.43,-0.41
2895589234,-1.12,-0.43,-0.41
2895591218,-1.12,-0.43,-0.41
2895593216,-1.12,-0.43,-0.41
2895595207,-1.12,-0.43,-0.41
2895597208,-1.24,-0.40,-0.40
2895599207,-1.24,-0.40,-0.40
2895601214,-1.24,-0.40,-0.40
2895603214,-1.24,-0.40,-0.40
2895605309,-1.24,-0.40,-0.40
2895607218,-1.27,-0.33,-0.40
2895609215,-1.27,-0.33,-0.40
2895611208,-1.27,-0.33,-0.40
2895613208,-1.27,-0.33,-0.40
2895615207,-1.27,-0.33,-0.40
2895617211,-1.34,-0.19,-0.44
2895619207,-1.34,-0.19,-0.44
2895621210,-1.34,-0.19,-0.44
2895623213,-1.34,-0.19,-0.44
2895625207,-1.34,-0.19,-0.44
2895627215,-1.42,-0.12,-0.38
2895629294,-1.42,-0.12,-0.38
2895631290,-1.42,-0.12,-0.38
2895633215,-1.42,-0.12,-0.38
2895635207,-1.42,-0.12,-0.38
2895637209,-1.36,-0.04,-0.28
2895639208,-1.36,-0.04,-0.28
2895641209,-1.36,-0.04,-0.28
2895643216,-1.36,-0.04,-0.28
2895645215,-1.36,-0.04,-0.28
2895647209,-1.30,0.00,-0.30
2895649208,-1.30,0.00,-0.30
2895651215,-1.30,0.00,-0.30
2895653216,-1.30,0.00,-0.30
2895655299,-1.30,0.00,-0.30
2895657218,-1.30,-0.01,-0.32
2895659209,-1.30,-0.01,-0.32
2895661209,-1.30,-0.01,-0.32
2895663210,-1.30,-0.01,-0.32
2895665208,-1.30,-0.01,-0.32
2895667213,-1.26,0.03,-0.34
2895669274,-1.26,0.03,-0.34
2895671219,-1.26,0.03,-0.34
2895673215,-1.26,0.03,-0.34
2895675219,-1.26,0.03,-0.34
2895677208,-1.27,0.09,-0.37
2895679214,-1.27,0.09,-0.37
2895681307,-1.27,0.09,-0.37
2895683211,-1.27,0.09,-0.37
2895685215,-1.27,0.09,-0.37
2895687212,-1.30,0.19,-0.37
2895689227,-1.30,0.19,-0.37
2895691212,-1.30,0.19,-0.37
2895693219,-1.30,0.19,-0.37
2895695215,-1.30,0.19,-0.37
2895697213,-1.30,0.19,-0.37
2895699210,-1.30,0.34,-0.33
2895701215,-1.30,0.34,-0.33
2895703213,-1.30,0.34,-0.33
2895705319,-1.30,0.34,-0.33
2895707217,-1.30,0.34,-0.33
2895709220,-1.33,0.48,-0.30
2895711212,-1.33,0.48,-0.30
2895713215,-1.33,0.48,-0.30
2895715209,-1.33,0.48,-0.30
2895717210,-1.33,0.48,-0.30
2895719213,-1.42,0.64,-0.27
2895721210,-1.42,0.64,-0.27
2895723215,-1.42,0.64,-0.27
2895725208,-1.42,0.64,-0.27
2895727208,-1.42,0.64,-0.27
2895729210,-1.55,0.86,-0.27
2895731287,-1.55,0.86,-0.27
2895733216,-1.55,0.86,-0.27
2895735208,-1.55,0.86,-0.27
2895737210,-1.55,0.86,-0.27
2895739212,-1.73,0.98,-0.25
2895741215,-1.73,0.98,-0.25
2895743215,-1.73,0.98,-0.25
2895745210,-1.73,0.98,-0.25
2895747214,-1.73,0.98,-0.25
2895749214,-2.01,0.92,-0.34
2895751213,-2.01,0.92,-0.34
2895753216,-2.01,0.92,-0.34
2895755292,-2.01,0.92,-0.34
2895757219,-2.01,0.92,-0.34
2895759211,-2.30,0.92,-0.38
2895761209,-2.30,0.92,-0.38
2895763214,-2.30,0.92,-0.38
2895765208,-2.30,0.92,-0.38
2895767207,-2.30,0.92,-0.38
2895769208,-2.41,0.77,-0.55
2895771226,-2.41,0.77,-0.55
2895773248,-2.41,0.77,-0.55
2895775216,-2.41,0.77,-0.55
2895777209,-2.41,0.77,-0.55
2895779215,-2.36,0.67,-0.74
2895781307,-2.36,0.67,-0.74
2895783207,-2.36,0.67,-0.74
2895785210,-2.36,0.67,-0.74
2895787209,-2.36,0.67,-0.74
2895789225,-2.36,0.67,-0.74
2895791211,-2.39,0.72,-0.85
2895793218,-2.39,0.72,-0.85
2895795212,-2.39,0.72,-0.85
2895797219,-2.39,0.72,-0.85
2895799208,-2.39,0.72,-0.85
2895801216,-2.56,0.71,-0.69
2895803208,-2.56,0.71,-0.69
2895805312,-2.56,0.71,-0.69
2895807218,-2.56,0.71,-0.69
2895809215,-2.56,0.71,-0.69
2895811209,-2.54,0.77,-0.52
2895813207,-2.54,0.77,-0.52
2895815208,-2.54,0.77,-0.52
2895817213,-2.54,0.77,-0.52
2895819208,-2.54,0.77,-0.52
2895821214,-2.39,0.65,-0.62
2895823214,-2.39,0.65,-0.62
2895825210,-2.39,0.65,-0.62
2895827215,-2.39,0.65,-0.62
2895829213,-2.39,0.65,-0.62
2895831287,-2.31,0.32,-0.79
2895833210,-2.31,0.32,-0.79
2895835207,-2.31,0.32,-0.79
2895837210,-2.31,0.32,-0.79
2895839208,-2.31,0.32,-0.79
2895841215,-2.25,-0.33,-0.77
2895843209,-2.25,-0.33,-0.77
2895845210,-2.25,-0.33,-0.77
2895847216,-2.25,-0.33,-0.77
2895849209,-2.25,-0.33,-0.77
2895851215,-2.26,-1.15,-1.02
2895853216,-2.26,-1.15,-1.02
2895855292,-2.26,-1.15,-1.02
2895857216,-2.26,-1.15,-1.02
2895859206,-2.26,-1.15,-1.02
2895861217,-2.35,-1.02,-0.90
2895863216,-2.35,-1.02,-0.90
2895865209,-2.35,-1.02,-0.90
2895867217,-2.35,-1.02,-0.90
2895869213,-2.35,-1.02,-0.90
2895871210,-1.97,-0.40,-0.65
2895873215,-1.97,-0.40,-0.65
2895875257,-1.97,-0.40,-0.65
2895877209,-1.97,-0.40,-0.65
2895879214,-1.97,-0.40,-0.65
2895881305,-1.97,-0.40,-0.65
2895883212,-1.48,-0.32,-0.62
2895885215,-1.48,-0.32,-0.62
2895887210,-1.48,-0.32,-0.62
2895889229,-1.48,-0.32,-0.62
2895891208,-1.48,-0.32,-0.62
2895893221,-1.14,-0.64,-0.68
2895895216,-1.14,-0.64,-0.68
2895897208,-1.14,-0.64,-0.68
2895899214,-1.14,-0.64,-0.68
2895901209,-1.14,-0.64,-0.68
2895903209,-0.89,-0.96,-0.66
2895905319,-0.89,-0.96,-0.66
2895907216,-0.89,-0.96,-0.66
2895909210,-0.89,-0.96,-0.66
2895911217,-0.89,-0.96,-0.66
2895913215,-0.57,-1.02,-0.56
2895915209,-0.57,-1.02,-0.56
2895917215,-0.57,-1.02,-0.56
2895919209,-0.57,-1.02,-0.56
2895921217,-0.57,-1.02,-0.56
2895923209,-0.24,-0.86,-0.37
2895925210,-0.24,-0.86,-0.37
2895927215,-0.24,-0.86,-0.37
2895929210,-0.24,-0.86,-0.37
2895931291,-0.24,-0.86,-0.37
2895933213,-0.02,-0.59,-0.27
2895935215,-0.02,-0.59,-0.27
2895937210,-0.02,-0.59,-0.27
2895939215,-0.02,-0.59,-0.27
2895941217,-0.02,-0.59,-0.27
2895943209,0.06,-0.34,-0.23
2895945210,0.06,-0.34,-0.23
2895947214,0.06,-0.34,-0.23
2895949213,0.06,-0.34,-0.23
2895951214,0.06,-0.34,-0.23
2895953210,-0.01,-0.15,-0.21
