timestamp,accX,accY,accZ
3397703269,-0.98,0.04,-0.22
3397705330,-0.98,0.04,-0.22
3397707210,-0.98,0.04,-0.22
3397709208,-0.99,0.07,-0.24
3397711215,-0.99,0.07,-0.24
3397713214,-0.99,0.07,-0.24
3397715207,-0.99,0.07,-0.24
3397717213,-0.99,0.07,-0.24
3397719207,-0.98,0.09,-0.25
3397721207,-0.98,0.09,-0.25
3397723214,-0.98,0.09,-0.25
3397725207,-0.98,0.09,-0.25
3397727211,-0.98,0.09,-0.25
3397729208,-0.95,0.12,-0.26
3397731289,-0.95,0.12,-0.26
3397733211,-0.95,0.12,-0.26
3397735207,-0.95,0.12,-0.26
3397737209,-0.95,0.12,-0.26
3397739207,-0.95,0.12,-0.26
3397741244,-0.94,0.11,-0.25
3397743216,-0.94,0.11,-0.25
3397745209,-0.94,0.11,-0.25
3397747210,-0.94,0.11,-0.25
3397749214,-0.94,0.11,-0.25
3397751209,-0.95,0.12,-0.23
3397753210,-0.95,0.12,-0.23
3397755309,-0.95,0.12,-0.23
3397757218,-0.95,0.12,-0.23
3397759210,-0.95,0.12,-0.23
3397761210,-0.97,0.18,-0.18
3397763214,-0.97,0.18,-0.18
3397765208,-0.97,0.18,-0.18
3397767209,-0.97,0.18,-0.18
3397769210,-0.97,0.18,-0.18
3397771207,-1.00,0.23,-0.18
3397773215,-1.00,0.23,-0.18
3397775220,-1.00,0.23,-0.18
3397777213,-1.00,0.23,-0.18
3397779210,-1.00,0.23,-0.18
3397781299,-1.00,0.22,-0.17
3397783208,-1.00,0.22,-0.17
3397785214,-1.00,0.22,-0.17
3397787207,-1.00,0.22,-0.17
3397789214,-1.00,0.22,-0.17
3397791212,-0.99,0.18,-0.17
3397793229,-0.99,0.18,-0.17
3397795214,-0.99,0.18,-0.17
3397797212,-0.99,0.18,-0.17
3397799209,-0.99,0.18,-0.17
3397801207,-0.98,0.14,-0.18
3397803209,-0.98,0.14,-0.18
3397805305,-0.98,0.14,-0.18
3397807218,-0.98,0.14,-0.18
3397809213,-0.98,0.14,-0.18
3397811209,-0.97,0.11,-0.20
3397813218,-0.97,0.11,-0.20
3397815211,-0.97,0.11,-0.20
3397817207,-0.97,0.11,-0.20
3397819210,-0.97,0.11,-0.20
3397821219,-0.97,0.05,-0.21
3397823210,-0.97,0.05,-0.21
3397825213,-0.97,0.05,-0.21
3397827209,-0.97,0.05,-0.21
3397829215,-0.97,0.05,-0.21
3397831299,-0.97,0.05,-0.21
3397833216,-0.97,0.01,-0.21
3397835214,-0.97,0.01,-0.21
3397837214,-0.97,0.01,-0.21
3397839212,-0.97,0.01,-0.21
3397841212,-0.97,0.01,-0.21
3397843266,-0.96,0.01,-0.20
3397845222,-0.96,0.01,-0.20
3397847213,-0.96,0.01,-0.20
3397849210,-0.96,0.01,-0.20
3397851210,-0.96,0.01,-0.20
3397853210,-0.97,0.00,-0.20
3397855318,-0.97,0.00,-0.20
3397857219,-0.97,0.00,-0.20
3397859215,-0.97,0.00,-0.20
3397861209,-0.97,0.00,-0.20
3397863209,-0.98,-0.04,-0.21
3397865210,-0.98,-0.04,-0.21
3397867214,-0.98,-0.04,-0.21
3397869210,-0.98,-0.04,-0.21
3397871215,-0.98,-0.04,-0.21
3397873215,-0.98,-0.09,-0.20
3397875218,-0.98,-0.09,-0.20
3397877210,-0.98,-0.09,-0.20
3397879214,-0.98,-0.09,-0.20
3397881295,-0.98,-0.09,-0.20
3397883214,-1.00,-0.07,-0.15
3397885216,-1.00,-0.07,-0.15
3397887212,-1.00,-0.07,-0.15
3397889215,-1.00,-0.07,-0.15
3397891212,-1.00,-0.07,-0.15
3397893237,-1.00,-0.00,-0.19
3397895217,-1.00,-0.00,-0.19
3397897217,-1.00,-0.00,-0.19
3397899210,-1.00,-0.00,-0.19
3397901213,-1.00,-0.00,-0.19
3397903210,-0.99,-0.04,-0.21
3397905308,-0.99,-0.04,-0.21
3397907219,-0.99,-0.04,-0.21
3397909210,-0.99,-0.04,-0.21
3397911224,-0.99,-0.04,-0.21
3397913221,-0.99,-0.04,-0.21
3397915210,-0.96,-0.07,-0.21
3397917212,-0.96,-0.07,-0.21
3397919217,-0.96,-0.07,-0.21
3397921210,-0.96,-0.07,-0.21
3397923210,-0.96,-0.07,-0.21
3397925213,-0.96,-0.07,-0.23
3397927209,-0.96,-0.07,-0.23
3397929214,-0.96,-0.07,-0.23
3397931291,-0.96,-0.07,-0.23
3397933216,-0.96,-0.07,-0.23
3397935215,-0.97,-0.09,-0.25
3397937209,-0.97,-0.09,-0.25
3397939215,-0.97,-0.09,-0.25
3397941214,-0.97,-0.09,-0.25
3397943213,-0.97,-0.09,-0.25
3397945224,-0.98,-0.10,-0.25
3397947251,-0.98,-0.10,-0.25
3397949213,-0.98,-0.10,-0.25
3397951210,-0.98,-0.10,-0.25
3397953215,-0.98,-0.10,-0.25
3397955311,-0.96,-0.07,-0.25
3397957217,-0.96,-0.07,-0.25
3397959214,-0.96,-0.07,-0.25
3397961209,-0.96,-0.07,-0.25
3397963215,-0.96,-0.07,-0.25
3397965210,-0.96,-0.08,-0.25
3397967210,-0.96,-0.08,-0.25
3397969210,-0.96,-0.08,-0.25
3397971208,-0.96,-0.08,-0.25
3397973218,-0.96,-0.08,-0.25
3397975216,-0.97,-0.14,-0.23
3397977216,-0.97,-0.14,-0.23
3397979208,-0.97,-0.14,-0.23
3397981294,-0.97,-0.14,-0.23
3397983213,-0.97,-0.14,-0.23
3397985207,-0.98,-0.14,-0.23
3397987214,-0.98,-0.14,-0.23
3397989208,-0.98,-0.14,-0.23
3397991216,-0.98,-0.14,-0.23
3397993231,-0.98,-0.14,-0.23
3397995210,-0.98,-0.14,-0.23
3397997214,-0.99,-0.08,-0.25
3397999210,-0.99,-0.08,-0.25
3398001207,-0.99,-0.08,-0.25
3398003213,-0.99,-0.08,-0.25
3398005303,-0.99,-0.08,-0.25
3398007220,-0.98,-0.02,-0.28
3398009216,-0.98,-0.02,-0.28
3398011212,-0.98,-0.02,-0.28
3398013220,-0.98,-0.02,-0.28
3398015210,-0.98,-0.02,-0.28
3398017208,-0.93,0.00,-0.26
3398019216,-0.93,0.00,-0.26
3398021218,-0.93,0.00,-0.26
3398023213,-0.93,0.00,-0.26
3398025212,-0.93,0.00,-0.26
3398027215,-0.93,0.03,-0.28
3398029209,-0.93,0.03,-0.28
3398031294,-0.93,0.03,-0.28
3398033218,-0.93,0.03,-0.28
3398035211,-0.93,0.03,-0.28
3398037212,-0.97,-0.00,-0.35
3398039214,-0.97,-0.00,-0.35
3398041214,-0.97,-0.00,-0.35
3398043216,-0.97,-0.00,-0.35
3398045214,-0.97,-0.00,-0.35
3398047214,-0.95,-0.07,-0.40
3398049252,-0.95,-0.07,-0.40
3398051218,-0.95,-0.07,-0.40
3398053210,-0.95,-0.07,-0.40
3398055306,-0.95,-0.07,-0.40
3398057219,-1.02,-0.19,-0.48
3398059209,-1.02,-0.19,-0.48
3398061210,-1.02,-0.19,-0.48
3398063214,-1.02,-0.19,-0.48
3398065208,-1.02,-0.19,-0.48
3398067211,-1.05,-0.28,-0.45
3398069210,-1.05,-0.28,-0.45
3398071217,-1.05,-0.28,-0.45
3398073216,-1.05,-0.28,-0.45
3398075216,-1.05,-0.28,-0.45
3398077208,-1.05,-0.28,-0.45
3398079214,-0.96,-0.39,-0.43
3398081295,-0.96,-0.39,-0.43
3398083214,-0.96,-0.39,-0.43
3398085210,-0.96,-0.39,-0.43
3398087210,-0.96,-0.39,-0.43
3398089214,-0.97,-0.41,-0.32
3398091209,-0.97,-0.41,-0.32
3398093229,-0.97,-0.41,-0.32
3398095209,-0.97,-0.41,-0.32
3398097214,-0.97,-0.41,-0.32
3398099214,-1.00,-0.38,-0.28
3398101209,-1.00,-0.38,-0.28
3398103213,-1.00,-0.38,-0.28
3398105315,-1.00,-0.38,-0.28
3398107219,-1.00,-0.38,-0.28
3398109215,-1.03,-0.34,-0.30
3398111210,-1.03,-0.34,-0.30
3398113220,-1.03,-0.34,-0.30
3398115215,-1.03,-0.34,-0.30
3398117207,-1.03,-0.34,-0.30
3398119214,-1.04,-0.32,-0.33
3398121209,-1.04,-0.32,-0.33
3398123208,-1.04,-0.32,-0.33
3398125215,-1.04,-0.32,-0.33
3398127210,-1.04,-0.32,-0.33
3398129215,-1.03,-0.25,-0.35
3398131294,-1.03,-0.25,-0.35
3398133216,-1.03,-0.25,-0.35
3398135211,-1.03,-0.25,-0.35
3398137209,-1.03,-0.25,-0.35
3398139208,-1.00,-0.11,-0.34
3398141208,-1.00,-0.11,-0.34
3398143211,-1.00,-0.11,-0.34
3398145208,-1.00,-0.11,-0.34
3398147214,-1.00,-0.11,-0.34
3398149221,-0.98,0.04,-0.31
3398151252,-0.98,0.04,-0.31
3398153213,-0.98,0.04,-0.31
3398155317,-0.98,0.04,-0.31
3398157218,-0.98,0.04,-0.31
3398159214,-0.98,0.04,-0.31
3398161215,-0.96,0.18,-0.27
3398163210,-0.96,0.18,-0.27
3398165214,-0.96,0.18,-0.27
3398167210,-0.96,0.18,-0.27
3398169211,-0.96,0.18,-0.27
3398171217,-0.96,0.22,-0.25
3398173217,-0.96,0.22,-0.25
3398175216,-0.96,0.22,-0.25
3398177209,-0.96,0.22,-0.25
3398179211,-0.96,0.22,-0.25
3398181292,-0.96,0.25,-0.25
3398183215,-0.96,0.25,-0.25
3398185209,-0.96,0.25,-0.25
3398187208,-0.96,0.25,-0.25
3398189209,-0.96,0.25,-0.25
3398191216,-0.90,0.33,-0.28
3398193234,-0.90,0.33,-0.28
3398195209,-0.90,0.33,-0.28
3398197208,-0.90,0.33,-0.28
3398199207,-0.90,0.33,-0.28
3398201213,-0.88,0.33,-0.30
3398203208,-0.88,0.33,-0.30
3398205312,-0.88,0.33,-0.30
3398207220,-0.88,0.33,-0.30
3398209215,-0.88,0.33,-0.30
3398211302,-0.88,0.24,-0.34
3398213255,-0.88,0.24,-0.34
3398215213,-0.88,0.24,-0.34
3398217210,-0.88,0.24,-0.34
3398219210,-0.88,0.24,-0.34
3398221212,-0.88,0.11,-0.38
3398223208,-0.88,0.11,-0.38
3398225208,-0.88,0.11,-0.38
3398227210,-0.88,0.11,-0.38
3398229208,-0.88,0.11,-0.38
3398231325,-0.89,0.02,-0.40
3398233213,-0.89,0.02,-0.40
3398235214,-0.89,0.02,-0.40
3398237209,-0.89,0.02,-0.40
3398239217,-0.89,0.02,-0.40
3398241214,-0.89,0.02,-0.40
3398243206,-0.90,-0.05,-0.37
3398245211,-0.90,-0.05,-0.37
3398247207,-0.90,-0.05,-0.37
3398249211,-0.90,-0.05,-0.37
3398251214,-0.90,-0.05,-0.37
3398253250,-0.94,-0.12,-0.36
3398255306,-0.94,-0.12,-0.36
3398257220,-0.94,-0.12,-0.36
3398259207,-0.94,-0.12,-0.36
3398261206,-0.94,-0.12,-0.36
3398263208,-0.99,-0.19,-0.34
3398265206,-0.99,-0.19,-0.34
3398267207,-0.99,-0.19,-0.34
3398269213,-0.99,-0.19,-0.34
3398271209,-0.99,-0.19,-0.34
3398273212,-1.00,-0.24,-0.36
3398275219,-1.00,-0.24,-0.36
3398277215,-1.00,-0.24,-0.36
3398279207,-1.00,-0.24,-0.36
3398281290,-1.00,-0.24,-0.36
3398283213,-1.01,-0.30,-0.38
3398285209,-1.01,-0.30,-0.38
3398287214,-1.01,-0.30,-0.38
3398289264,-1.01,-0.30,-0.38
3398291224,-1.01,-0.30,-0.38
3398293238,-1.03,-0.34,-0.41
3398295208,-1.03,-0.34,-0.41
3398297214,-1.03,-0.34,-0.41
3398299206,-1.03,-0.34,-0.41
3398301208,-1.03,-0.34,-0.41
3398303206,-1.02,-0.38,-0.42
3398305325,-1.02,-0.38,-0.42
3398307219,-1.02,-0.38,-0.42
3398309208,-1.02,-0.38,-0.42
3398311209,-1.02,-0.38,-0.42
3398313216,-1.00,-0.38,-0.44
3398315208,-1.00,-0.38,-0.44
3398317209,-1.00,-0.38,-0.44
3398319218,-1.00,-0.38,-0.44
3398321217,-1.00,-0.38,-0.44
3398323208,-1.02,-0.33,-0.43
3398325215,-1.02,-0.33,-0.43
3398327210,-1.02,-0.33,-0.43
3398329209,-1.02,-0.33,-0.43
3398331300,-1.02,-0.33,-0.43
3398333214,-1.02,-0.33,-0.43
3398335215,-1.00,-0.25,-0.45
3398337207,-1.00,-0.25,-0.45
3398339210,-1.00,-0.25,-0.45
3398341210,-1.00,-0.25,-0.45
3398343216,-1.00,-0.25,-0.45
3398345216,-1.01,-0.20,-0.45
