timestamp,accX,accY,accZ
3668293274,-0.91,-0.02,-0.16
3668295208,-0.91,-0.02,-0.16
3668297209,-0.91,-0.02,-0.16
3668299210,-0.91,-0.02,-0.16
3668301208,-0.91,-0.02,-0.16
3668303214,-0.98,0.02,-0.15
3668305319,-0.98,0.02,-0.15
3668307217,-0.98,0.02,-0.15
3668309210,-0.98,0.02,-0.15
3668311213,-0.98,0.02,-0.15
3668313209,-1.02,0.07,-0.16
3668315209,-1.02,0.07,-0.16
3668317210,-1.02,0.07,-0.16
3668319206,-1.02,0.07,-0.16
3668321215,-1.02,0.07,-0.16
3668323215,-1.05,0.16,-0.16
3668325219,-1.05,0.16,-0.16
3668327209,-1.05,0.16,-0.16
3668329215,-1.05,0.16,-0.16
3668331289,-1.05,0.16,-0.16
3668333214,-1.02,0.20,-0.13
3668335218,-1.02,0.20,-0.13
3668337209,-1.02,0.20,-0.13
3668339206,-1.02,0.20,-0.13
3668341209,-1.02,0.20,-0.13
3668343207,-0.99,0.07,-0.13
3668345214,-0.99,0.07,-0.13
3668347210,-0.99,0.07,-0.13
3668349211,-0.99,0.07,-0.13
3668351210,-0.99,0.07,-0.13
3668353210,-0.97,-0.01,-0.13
3668355307,-0.97,-0.01,-0.13
3668357233,-0.97,-0.01,-0.13
3668359210,-0.97,-0.01,-0.13
3668361211,-0.97,-0.01,-0.13
3668363208,-0.96,-0.02,-0.13
3668365208,-0.96,-0.02,-0.13
3668367214,-0.96,-0.02,-0.13
3668369208,-0.96,-0.02,-0.13
3668371208,-0.96,-0.02,-0.13
3668373215,-0.98,-0.04,-0.12
3668375217,-0.98,-0.04,-0.12
3668377213,-0.98,-0.04,-0.12
3668379211,-0.98,-0.04,-0.12
3668381311,-0.98,-0.04,-0.12
3668383253,-0.98,-0.04,-0.12
3668385235,-1.00,-0.06,-0.12
3668387213,-1.00,-0.06,-0.12
3668389206,-1.00,-0.06,-0.12
3668391208,-1.00,-0.06,-0.12
3668393210,-1.00,-0.06,-0.12
3668395210,-0.99,-0.09,-0.11
3668397214,-0.99,-0.09,-0.11
3668399213,-0.99,-0.09,-0.11
3668401206,-0.99,-0.09,-0.11
3668403215,-0.99,-0.09,-0.11
3668405307,-0.98,-0.16,-0.10
3668407216,-0.98,-0.16,-0.10
3668409207,-0.98,-0.16,-0.10
3668411206,-0.98,-0.16,-0.10
3668413212,-0.98,-0.16,-0.10
3668415207,-0.99,-0.19,-0.10
3668417209,-0.99,-0.19,-0.10
3668419211,-0.99,-0.19,-0.10
3668421212,-0.99,-0.19,-0.10
3668423215,-0.99,-0.19,-0.10
