timestamp,accX,accY,accZ
2960802271,-0.98,0.14,-0.11
2960804214,-0.98,0.14,-0.11
2960806325,-0.98,0.14,-0.11
2960808210,-0.98,0.14,-0.11
2960810216,-0.97,0.11,-0.11
2960812210,-0.97,0.11,-0.11
2960814208,-0.97,0.11,-0.11
2960816211,-0.97,0.11,-0.11
2960818209,-0.97,0.11,-0.11
2960820211,-0.96,0.09,-0.12
2960822209,-0.96,0.09,-0.12
2960824209,-0.96,0.09,-0.12
2960826207,-0.96,0.09,-0.12
2960828208,-0.96,0.09,-0.12
2960830289,-0.96,0.09,-0.12
2960832214,-0.96,0.09,-0.12
2960834207,-0.96,0.09,-0.12
2960836209,-0.96,0.09,-0.12
2960838230,-0.96,0.09,-0.12
2960840218,-0.96,0.09,-0.12
2960842208,-0.98,0.11,-0.10
2960844210,-0.98,0.11,-0.10
2960846214,-0.98,0.11,-0.10
2960848209,-0.98,0.11,-0.10
2960850215,-0.98,0.11,-0.10
2960852216,-0.99,0.14,-0.12
2960854210,-0.99,0.14,-0.12
2960856305,-0.99,0.14,-0.12
2960858214,-0.99,0.14,-0.12
2960860217,-0.99,0.14,-0.12
2960862209,-1.00,0.16,-0.12
2960864214,-1.00,0.16,-0.12
2960866209,-1.00,0.16,-0.12
2960868214,-1.00,0.16,-0.12
2960870215,-1.00,0.16,-0.12
2960872209,-0.99,0.14,-0.11
2960874220,-0.99,0.14,-0.11
2960876208,-0.99,0.14,-0.11
2960878207,-0.99,0.14,-0.11
2960880296,-0.99,0.14,-0.11
2960882214,-0.99,0.14,-0.13
2960884208,-0.99,0.14,-0.13
2960886209,-0.99,0.14,-0.13
2960888215,-0.99,0.14,-0.13
2960890208,-0.99,0.14,-0.13
2960892211,-0.98,0.13,-0.11
2960894218,-0.98,0.13,-0.11
2960896209,-0.98,0.13,-0.11
2960898215,-0.98,0.13,-0.11
2960900258,-0.98,0.13,-0.11
2960902217,-0.98,0.11,-0.12
2960904209,-0.98,0.11,-0.12
2960906307,-0.98,0.11,-0.12
2960908209,-0.98,0.11,-0.12
2960910207,-0.98,0.11,-0.12
2960912208,-0.97,0.12,-0.13
2960914206,-0.97,0.12,-0.13
2960916215,-0.97,0.12,-0.13
2960918216,-0.97,0.12,-0.13
2960920207,-0.97,0.12,-0.13
2960922215,-0.97,0.11,-0.15
2960924209,-0.97,0.11,-0.15
2960926208,-0.97,0.11,-0.15
2960928214,-0.97,0.11,-0.15
2960930293,-0.97,0.11,-0.15
2960932218,-0.97,0.11,-0.16
2960934207,-0.97,0.11,-0.16
2960936209,-0.97,0.11,-0.16
2960938273,-0.97,0.11,-0.16
2960940242,-0.97,0.11,-0.16
2960942259,-0.97,0.11,-0.16
2960944216,-0.98,0.14,-0.14
2960946262,-0.98,0.14,-0.14
2960948216,-0.98,0.14,-0.14
2960950215,-0.98,0.14,-0.14
2960952207,-0.98,0.14,-0.14
2960954215,-0.97,0.19,-0.12
2960956325,-0.97,0.19,-0.12
2960958209,-0.97,0.19,-0.12
2960960214,-0.97,0.19,-0.12
2960962211,-0.97,0.19,-0.12
2960964207,-0.98,0.20,-0.09
2960966216,-0.98,0.20,-0.09
2960968207,-0.98,0.20,-0.09
2960970206,-0.98,0.20,-0.09
2960972210,-0.98,0.20,-0.09
2960974217,-0.98,0.20,-0.07
2960976215,-0.98,0.20,-0.07
2960978207,-0.98,0.20,-0.07
