timestamp,accX,accY,accZ
3433490280,-0.96,0.07,-0.14
3433492215,-0.96,0.07,-0.14
3433494215,-0.94,0.04,-0.14
3433496209,-0.94,0.04,-0.14
3433498211,-0.94,0.04,-0.14
3433500214,-0.94,0.04,-0.14
3433502214,-0.94,0.04,-0.14
3433504214,-0.96,0.04,-0.14
3433506328,-0.96,0.04,-0.14
3433508207,-0.96,0.04,-0.14
3433510215,-0.96,0.04,-0.14
3433512217,-0.96,0.04,-0.14
3433514215,-0.97,0.03,-0.14
3433516210,-0.97,0.03,-0.14
3433518229,-0.97,0.03,-0.14
3433520215,-0.97,0.03,-0.14
3433522208,-0.97,0.03,-0.14
3433524210,-0.98,0.03,-0.16
3433526214,-0.98,0.03,-0.16
3433528214,-0.98,0.03,-0.16
3433530309,-0.98,0.03,-0.16
3433532216,-0.98,0.03,-0.16
3433534211,-0.94,0.05,-0.18
3433536207,-0.94,0.05,-0.18
3433538208,-0.94,0.05,-0.18
3433540215,-0.94,0.05,-0.18
3433542207,-0.94,0.05,-0.18
3433544210,-0.97,0.06,-0.17
3433546207,-0.97,0.06,-0.17
3433548208,-0.97,0.06,-0.17
3433550214,-0.97,0.06,-0.17
3433552206,-0.97,0.06,-0.17
3433554208,-1.05,0.08,-0.15
3433556285,-1.05,0.08,-0.15
3433558214,-1.05,0.08,-0.15
3433560206,-1.05,0.08,-0.15
3433562212,-1.05,0.08,-0.15
3433564208,-1.00,0.10,-0.14
3433566208,-1.00,0.10,-0.14
3433568210,-1.00,0.10,-0.14
3433570209,-1.00,0.10,-0.14
3433572217,-1.00,0.10,-0.14
3433574215,-1.00,0.10,-0.14
3433576208,-0.97,0.10,-0.14
3433578208,-0.97,0.10,-0.14
3433580320,-0.97,0.10,-0.14
3433582263,-0.97,0.10,-0.14
3433584215,-0.97,0.10,-0.14
3433586207,-0.98,0.09,-0.15
3433588215,-0.98,0.09,-0.15
3433590209,-0.98,0.09,-0.15
3433592210,-0.98,0.09,-0.15
3433594210,-0.98,0.09,-0.15
3433596207,-0.99,0.08,-0.15
3433598216,-0.99,0.08,-0.15
3433600206,-0.99,0.08,-0.15
3433602210,-0.99,0.08,-0.15
3433604207,-0.99,0.08,-0.15
3433606303,-1.00,0.09,-0.15
3433608211,-1.00,0.09,-0.15
3433610215,-1.00,0.09,-0.15
3433612209,-1.00,0.09,-0.15
3433614216,-1.00,0.09,-0.15
3433616212,-1.00,0.09,-0.15
3433618227,-1.00,0.09,-0.15
3433620209,-1.00,0.09,-0.15
3433622214,-1.00,0.09,-0.15
3433624209,-1.00,0.09,-0.15
3433626210,-1.00,0.10,-0.13
3433628214,-1.00,0.10,-0.13
3433630326,-1.00,0.10,-0.13
3433632218,-1.00,0.10,-0.13
3433634213,-1.00,0.10,-0.13
3433636210,-0.99,0.09,-0.13
3433638214,-0.99,0.09,-0.13
3433640209,-0.99,0.09,-0.13
3433642216,-0.99,0.09,-0.13
3433644215,-0.99,0.09,-0.13
3433646213,-0.99,0.07,-0.13
3433648218,-0.99,0.07,-0.13
3433650213,-0.99,0.07,-0.13
3433652213,-0.99,0.07,-0.13
3433654215,-0.99,0.07,-0.13
3433656288,-0.98,0.03,-0.13
3433658212,-0.98,0.03,-0.13
3433660210,-0.98,0.03,-0.13
3433662216,-0.98,0.03,-0.13
3433664210,-0.98,0.03,-0.13
3433666214,-0.98,0.03,-0.13
3433668215,-0.96,0.00,-0.13
3433670207,-0.96,0.00,-0.13
3433672216,-0.96,0.00,-0.13
3433674218,-0.96,0.00,-0.13
3433676213,-0.96,0.00,-0.13
3433678210,-0.96,-0.01,-0.13
3433680304,-0.96,-0.01,-0.13
3433682220,-0.96,-0.01,-0.13
3433684256,-0.96,-0.01,-0.13
3433686210,-0.96,-0.01,-0.13
3433688215,-0.98,-0.01,-0.14
3433690214,-0.98,-0.01,-0.14
3433692211,-0.98,-0.01,-0.14
3433694221,-0.98,-0.01,-0.14
3433696214,-0.98,-0.01,-0.14
3433698206,-0.98,-0.01,-0.13
3433700215,-0.98,-0.01,-0.13
3433702209,-0.98,-0.01,-0.13
3433704214,-0.98,-0.01,-0.13
3433706306,-0.98,-0.01,-0.13
3433708215,-0.98,0.02,-0.13
3433710210,-0.98,0.02,-0.13
3433712210,-0.98,0.02,-0.13
3433714221,-0.98,0.02,-0.13
3433716215,-0.98,0.02,-0.13
3433718233,-0.98,0.03,-0.16
3433720215,-0.98,0.03,-0.16
3433722210,-0.98,0.03,-0.16
