timestamp,accX,accY,accZ
2984053275,-0.98,0.08,-0.15
2984055334,-0.97,0.07,-0.17
2984057232,-0.97,0.07,-0.17
2984059214,-0.97,0.07,-0.17
2984061210,-0.97,0.07,-0.17
2984063210,-0.97,0.07,-0.17
2984065209,-0.98,0.04,-0.17
2984067209,-0.98,0.04,-0.17
2984069210,-0.98,0.04,-0.17
2984071210,-0.98,0.04,-0.17
2984073216,-0.98,0.04,-0.17
2984075220,-0.98,0.03,-0.18
2984077209,-0.98,0.03,-0.18
2984079210,-0.98,0.03,-0.18
2984081310,-0.98,0.03,-0.18
2984083213,-0.98,0.03,-0.18
2984085207,-0.97,0.02,-0.17
2984087210,-0.97,0.02,-0.17
2984089208,-0.97,0.02,-0.17
2984091207,-0.97,0.02,-0.17
2984093217,-0.97,0.02,-0.17
2984095215,-0.97,-0.02,-0.16
2984097209,-0.97,-0.02,-0.16
2984099208,-0.97,-0.02,-0.16
2984101208,-0.97,-0.02,-0.16
2984103214,-0.97,-0.02,-0.16
2984105304,-0.96,-0.05,-0.14
2984107219,-0.96,-0.05,-0.14
2984109208,-0.96,-0.05,-0.14
2984111211,-0.96,-0.05,-0.14
2984113209,-0.96,-0.05,-0.14
2984115209,-0.96,-0.05,-0.14
2984117219,-0.97,-0.10,-0.14
2984119214,-0.97,-0.10,-0.14
2984121208,-0.97,-0.10,-0.14
2984123209,-0.97,-0.10,-0.14
2984125213,-0.97,-0.10,-0.14
2984127209,-0.98,-0.09,-0.14
2984129207,-0.98,-0.09,-0.14
2984131288,-0.98,-0.09,-0.14
2984133215,-0.98,-0.09,-0.14
2984135208,-0.98,-0.09,-0.14
2984137210,-0.98,-0.08,-0.16
2984139215,-0.98,-0.08,-0.16
2984141209,-0.98,-0.08,-0.16
2984143217,-0.98,-0.08,-0.16
2984145258,-0.98,-0.08,-0.16
2984147216,-0.98,-0.07,-0.17
2984149215,-0.98,-0.07,-0.17
2984151210,-0.98,-0.07,-0.17
2984153210,-0.98,-0.07,-0.17
2984155311,-0.98,-0.07,-0.17
2984157224,-0.98,-0.04,-0.19
2984159212,-0.98,-0.04,-0.19
2984161213,-0.98,-0.04,-0.19
2984163214,-0.98,-0.04,-0.19
2984165214,-0.98,-0.04,-0.19
2984167210,-0.96,-0.04,-0.23
2984169214,-0.96,-0.04,-0.23
2984171214,-0.96,-0.04,-0.23
2984173213,-0.96,-0.04,-0.23
2984175219,-0.96,-0.04,-0.23
2984177213,-0.97,-0.05,-0.25
2984179214,-0.97,-0.05,-0.25
2984181312,-0.97,-0.05,-0.25
2984183214,-0.97,-0.05,-0.25
2984185214,-0.97,-0.05,-0.25
2984187215,-0.97,-0.06,-0.25
2984189215,-0.97,-0.06,-0.25
2984191212,-0.97,-0.06,-0.25
2984193211,-0.97,-0.06,-0.25
2984195219,-0.97,-0.06,-0.25
2984197215,-0.97,-0.08,-0.23
2984199212,-0.97,-0.08,-0.23
2984201207,-0.97,-0.08,-0.23
2984203213,-0.97,-0.08,-0.23
2984205300,-0.97,-0.08,-0.23
2984207217,-0.97,-0.08,-0.23
2984209217,-0.96,-0.08,-0.20
2984211251,-0.96,-0.08,-0.20
2984213214,-0.96,-0.08,-0.20
2984215207,-0.96,-0.08,-0.20
2984217209,-0.96,-0.08,-0.20
2984219206,-0.96,-0.08,-0.19
2984221208,-0.96,-0.08,-0.19
2984223206,-0.96,-0.08,-0.19
2984225215,-0.96,-0.08,-0.19
2984227208,-0.96,-0.08,-0.19
2984229209,-0.98,-0.09,-0.18
2984231302,-0.98,-0.09,-0.18
2984233209,-0.98,-0.09,-0.18
2984235209,-0.98,-0.09,-0.18
2984237206,-0.98,-0.09,-0.18
2984239207,-0.97,-0.12,-0.18
2984241208,-0.97,-0.12,-0.18
2984243207,-0.97,-0.12,-0.18
2984245235,-0.97,-0.12,-0.18
2984247257,-0.97,-0.12,-0.18
2984249215,-0.96,-0.14,-0.21
2984251212,-0.96,-0.14,-0.21
2984253207,-0.96,-0.14,-0.21
2984255314,-0.96,-0.14,-0.21
2984257237,-0.96,-0.14,-0.21
2984259215,-0.95,-0.14,-0.20
2984261209,-0.95,-0.14,-0.20
2984263213,-0.95,-0.14,-0.20
2984265214,-0.95,-0.14,-0.20
2984267209,-0.95,-0.14,-0.20
2984269214,-0.95,-0.10,-0.21
2984271209,-0.95,-0.10,-0.21
2984273209,-0.95,-0.10,-0.21
2984275219,-0.95,-0.10,-0.21
2984277210,-0.95,-0.10,-0.21
2984279213,-0.97,-0.07,-0.22
2984281308,-0.97,-0.07,-0.22
2984283210,-0.97,-0.07,-0.22
2984285213,-0.97,-0.07,-0.22
2984287210,-0.97,-0.07,-0.22
2984289215,-0.98,-0.04,-0.19
2984291214,-0.98,-0.04,-0.19
2984293209,-0.98,-0.04,-0.19
2984295221,-0.98,-0.04,-0.19
2984297210,-0.98,-0.04,-0.19
2984299209,-0.98,-0.04,-0.19
2984301209,-0.95,-0.03,-0.22
2984303212,-0.95,-0.03,-0.22
2984305311,-0.95,-0.03,-0.22
2984307220,-0.95,-0.03,-0.22
2984309207,-0.95,-0.03,-0.22
2984311213,-0.94,-0.02,-0.25
2984313212,-0.94,-0.02,-0.25
2984315215,-0.94,-0.02,-0.25
2984317212,-0.94,-0.02,-0.25
2984319207,-0.94,-0.02,-0.25
2984321210,-0.96,-0.04,-0.28
2984323207,-0.96,-0.04,-0.28
2984325213,-0.96,-0.04,-0.28
2984327210,-0.96,-0.04,-0.28
2984329214,-0.96,-0.04,-0.28
2984331288,-0.98,-0.04,-0.33
2984333214,-0.98,-0.04,-0.33
2984335208,-0.98,-0.04,-0.33
2984337214,-0.98,-0.04,-0.33
2984339211,-0.98,-0.04,-0.33
2984341210,-0.96,0.00,-0.36
2984343214,-0.96,0.00,-0.36
2984345215,-0.96,0.00,-0.36
2984347208,-0.96,0.00,-0.36
2984349214,-0.96,0.00,-0.36
2984351209,-0.95,0.02,-0.36
2984353209,-0.95,0.02,-0.36
2984355292,-0.95,0.02,-0.36
2984357234,-0.95,0.02,-0.36
2984359213,-0.95,0.02,-0.36
2984361212,-0.96,0.00,-0.38
2984363215,-0.96,0.00,-0.38
2984365210,-0.96,0.00,-0.38
2984367213,-0.96,0.00,-0.38
2984369215,-0.96,0.00,-0.38
2984371209,-0.95,-0.04,-0.41
2984373217,-0.95,-0.04,-0.41
2984375218,-0.95,-0.04,-0.41
2984377213,-0.95,-0.04,-0.41
2984379214,-0.95,-0.04,-0.41
2984381309,-0.95,-0.10,-0.42
2984383215,-0.95,-0.10,-0.42
2984385208,-0.95,-0.10,-0.42
2984387210,-0.95,-0.10,-0.42
2984389215,-0.95,-0.10,-0.42
2984391210,-0.91,-0.20,-0.39
2984393210,-0.91,-0.20,-0.39
2984395222,-0.91,-0.20,-0.39
2984397209,-0.91,-0.20,-0.39
2984399206,-0.91,-0.20,-0.39
2984401207,-0.91,-0.20,-0.39
2984403209,-0.90,-0.28,-0.34
2984405298,-0.90,-0.28,-0.34
2984407215,-0.90,-0.28,-0.34
2984409207,-0.90,-0.28,-0.34
2984411213,-0.90,-0.28,-0.34
2984413207,-0.94,-0.33,-0.28
2984415206,-0.94,-0.33,-0.28
2984417207,-0.94,-0.33,-0.28
2984419206,-0.94,-0.33,-0.28
2984421207,-0.94,-0.33,-0.28
2984423213,-0.96,-0.33,-0.30
2984425208,-0.96,-0.33,-0.30
2984427209,-0.96,-0.33,-0.30
2984429215,-0.96,-0.33,-0.30
2984431286,-0.96,-0.33,-0.30
2984433216,-0.96,-0.34,-0.32
2984435207,-0.96,-0.34,-0.32
2984437209,-0.96,-0.34,-0.32
2984439206,-0.96,-0.34,-0.32
2984441213,-0.96,-0.34,-0.32
2984443207,-0.95,-0.31,-0.36
2984445214,-0.95,-0.31,-0.36
2984447213,-0.95,-0.31,-0.36
2984449209,-0.95,-0.31,-0.36
2984451223,-0.95,-0.31,-0.36
2984453244,-0.94,-0.28,-0.39
2984455311,-0.94,-0.28,-0.39
2984457238,-0.94,-0.28,-0.39
2984459210,-0.94,-0.28,-0.39
2984461210,-0.94,-0.28,-0.39
2984463206,-0.96,-0.25,-0.39
2984465213,-0.96,-0.25,-0.39
2984467207,-0.96,-0.25,-0.39
2984469215,-0.96,-0.25,-0.39
2984471209,-0.96,-0.25,-0.39
2984473212,-0.96,-0.27,-0.42
2984475217,-0.96,-0.27,-0.42
2984477209,-0.96,-0.27,-0.42
2984479214,-0.96,-0.27,-0.42
2984481310,-0.96,-0.27,-0.42
2984483210,-0.95,-0.31,-0.41
2984485209,-0.95,-0.31,-0.41
2984487209,-0.95,-0.31,-0.41
2984489212,-0.95,-0.31,-0.41
2984491206,-0.95,-0.31,-0.41
2984493216,-0.95,-0.31,-0.41
2984495217,-0.94,-0.29,-0.37
2984497208,-0.94,-0.29,-0.37
2984499210,-0.94,-0.29,-0.37
2984501208,-0.94,-0.29,-0.37
2984503214,-0.94,-0.29,-0.37
2984505302,-0.96,-0.25,-0.34
2984507219,-0.96,-0.25,-0.34
2984509209,-0.96,-0.25,-0.34
2984511210,-0.96,-0.25,-0.34
2984513314,-0.96,-0.25,-0.34
2984515222,-1.00,-0.28,-0.35
2984517209,-1.00,-0.28,-0.35
2984519210,-1.00,-0.28,-0.35
2984521216,-1.00,-0.28,-0.35
2984523208,-1.00,-0.28,-0.35
2984525215,-1.01,-0.32,-0.36
2984527214,-1.01,-0.32,-0.36
2984529210,-1.01,-0.32,-0.36
2984531294,-1.01,-0.32,-0.36
2984533215,-1.01,-0.32,-0.36
2984535213,-1.00,-0.22,-0.41
2984537216,-1.00,-0.22,-0.41
2984539213,-1.00,-0.22,-0.41
2984541208,-1.00,-0.22,-0.41
2984543209,-1.00,-0.22,-0.41
2984545217,-1.04,-0.09,-0.41
2984547214,-1.04,-0.09,-0.41
2984549210,-1.04,-0.09,-0.41
2984551215,-1.04,-0.09,-0.41
2984553218,-1.04,-0.09,-0.41
2984555337,-1.04,-0.06,-0.50
2984557233,-1.04,-0.06,-0.50
2984559214,-1.04,-0.06,-0.50
2984561215,-1.04,-0.06,-0.50
2984563208,-1.04,-0.06,-0.50
2984565207,-1.01,-0.16,-0.55
2984567208,-1.01,-0.16,-0.55
2984569214,-1.01,-0.16,-0.55
2984571208,-1.01,-0.16,-0.55
2984573214,-1.01,-0.16,-0.55
2984575222,-1.02,-0.26,-0.55
2984577209,-1.02,-0.26,-0.55
2984579214,-1.02,-0.26,-0.55
2984581307,-1.02,-0.26,-0.55
2984583210,-1.02,-0.26,-0.55
2984585208,-1.02,-0.26,-0.55
2984587208,-1.10,-0.17,-0.46
2984589207,-1.10,-0.17,-0.46
2984591208,-1.10,-0.17,-0.46
2984593213,-1.10,-0.17,-0.46
2984595221,-1.10,-0.17,-0.46
2984597211,-1.11,-0.10,-0.48
2984599207,-1.11,-0.10,-0.48
2984601214,-1.11,-0.10,-0.48
2984603206,-1.11,-0.10,-0.48
2984605295,-1.11,-0.10,-0.48
2984607215,-1.13,-0.11,-0.45
2984609215,-1.13,-0.11,-0.45
2984611214,-1.13,-0.11,-0.45
2984613209,-1.13,-0.11,-0.45
2984615209,-1.13,-0.11,-0.45
2984617207,-1.12,-0.13,-0.47
2984619214,-1.12,-0.13,-0.47
2984621208,-1.12,-0.13,-0.47
2984623210,-1.12,-0.13,-0.47
2984625208,-1.12,-0.13,-0.47
2984627209,-1.11,-0.20,-0.47
2984629284,-1.11,-0.20,-0.47
2984631296,-1.11,-0.20,-0.47
2984633216,-1.11,-0.20,-0.47
2984635211,-1.11,-0.20,-0.47
2984637209,-1.10,-0.20,-0.45
2984639211,-1.10,-0.20,-0.45
2984641211,-1.10,-0.20,-0.45
2984643210,-1.10,-0.20,-0.45
2984645214,-1.10,-0.20,-0.45
2984647209,-1.13,-0.18,-0.40
2984649208,-1.13,-0.18,-0.40
2984651210,-1.13,-0.18,-0.40
2984653212,-1.13,-0.18,-0.40
2984655304,-1.13,-0.18,-0.40
2984657234,-1.18,-0.17,-0.35
2984659211,-1.18,-0.17,-0.35
2984661210,-1.18,-0.17,-0.35
2984663211,-1.18,-0.17,-0.35
2984665212,-1.18,-0.17,-0.35
2984667214,-1.23,-0.01,-0.26
2984669215,-1.23,-0.01,-0.26
2984671209,-1.23,-0.01,-0.26
2984673216,-1.23,-0.01,-0.26
2984675219,-1.23,-0.01,-0.26
2984677215,-1.23,-0.01,-0.26
2984679208,-1.32,0.27,-0.21
2984681306,-1.32,0.27,-0.21
2984683216,-1.32,0.27,-0.21
2984685213,-1.32,0.27,-0.21
2984687210,-1.32,0.27,-0.21
2984689209,-1.37,0.47,-0.18
2984691209,-1.37,0.47,-0.18
2984693215,-1.37,0.47,-0.18
2984695221,-1.37,0.47,-0.18
2984697208,-1.37,0.47,-0.18
2984699216,-1.39,0.58,-0.16
2984701209,-1.39,0.58,-0.16
2984703209,-1.39,0.58,-0.16
2984705298,-1.39,0.58,-0.16
2984707216,-1.39,0.58,-0.16
2984709216,-1.41,0.55,-0.17
2984711215,-1.41,0.55,-0.17
2984713207,-1.41,0.55,-0.17
2984715215,-1.41,0.55,-0.17
2984717207,-1.41,0.55,-0.17
2984719214,-1.46,0.50,-0.17
2984721213,-1.46,0.50,-0.17
2984723207,-1.46,0.50,-0.17
2984725214,-1.46,0.50,-0.17
2984727209,-1.46,0.50,-0.17
2984729216,-1.56,0.61,-0.12
2984731289,-1.56,0.61,-0.12
2984733210,-1.56,0.61,-0.12
2984735207,-1.56,0.61,-0.12
2984737215,-1.56,0.61,-0.12
2984739208,-1.72,0.79,-0.03
2984741214,-1.72,0.79,-0.03
2984743211,-1.72,0.79,-0.03
2984745207,-1.72,0.79,-0.03
2984747216,-1.72,0.79,-0.03
2984749209,-1.99,0.97,0.06
2984751211,-1.99,0.97,0.06
2984753206,-1.99,0.97,0.06
2984755288,-1.99,0.97,0.06
2984757260,-1.99,0.97,0.06
2984759256,-2.33,1.03,0.03
2984761210,-2.33,1.03,0.03
2984763208,-2.33,1.03,0.03
2984765208,-2.33,1.03,0.03
2984767215,-2.33,1.03,0.03
