timestamp,accX,accY,accZ
3551497271,-0.84,0.21,-0.21
3551499215,-0.84,0.21,-0.21
3551501207,-0.84,0.21,-0.21
3551503214,-0.84,0.21,-0.21
3551505326,-0.84,0.21,-0.21
3551507218,-0.93,0.15,-0.22
3551509228,-0.93,0.15,-0.22
3551511214,-0.93,0.15,-0.22
3551513206,-0.93,0.15,-0.22
3551515208,-0.93,0.15,-0.22
3551517208,-0.93,0.10,-0.21
3551519215,-0.93,0.10,-0.21
3551521215,-0.93,0.10,-0.21
3551523207,-0.93,0.10,-0.21
3551525208,-0.93,0.10,-0.21
3551527218,-0.95,0.10,-0.20
3551529208,-0.95,0.10,-0.20
3551531308,-0.95,0.10,-0.20
3551533214,-0.95,0.10,-0.20
3551535211,-0.95,0.10,-0.20
3551537207,-0.96,0.09,-0.22
3551539215,-0.96,0.09,-0.22
3551541206,-0.96,0.09,-0.22
3551543211,-0.96,0.09,-0.22
3551545274,-0.96,0.09,-0.22
3551547223,-0.93,0.09,-0.24
3551549210,-0.93,0.09,-0.24
3551551208,-0.93,0.09,-0.24
3551553207,-0.93,0.09,-0.24
3551555307,-0.93,0.09,-0.24
3551557221,-1.04,0.11,-0.21
3551559215,-1.04,0.11,-0.21
3551561214,-1.04,0.11,-0.21
3551563213,-1.04,0.11,-0.21
3551565213,-1.04,0.11,-0.21
3551567207,-1.03,0.11,-0.20
3551569208,-1.03,0.11,-0.20
3551571208,-1.03,0.11,-0.20
3551573215,-1.03,0.11,-0.20
3551575222,-1.03,0.11,-0.20
3551577221,-0.97,0.17,-0.20
3551579207,-0.97,0.17,-0.20
3551581294,-0.97,0.17,-0.20
3551583213,-0.97,0.17,-0.20
3551585215,-0.97,0.17,-0.20
3551587212,-0.97,0.17,-0.20
3551589208,-0.97,0.22,-0.22
3551591215,-0.97,0.22,-0.22
3551593220,-0.97,0.22,-0.22
3551595212,-0.97,0.22,-0.22
3551597210,-0.97,0.22,-0.22
3551599214,-0.98,0.20,-0.23
3551601216,-0.98,0.20,-0.23
3551603210,-0.98,0.20,-0.23
3551605299,-0.98,0.20,-0.23
3551607219,-0.98,0.20,-0.23
3551609229,-0.99,0.20,-0.21
3551611208,-0.99,0.20,-0.21
3551613208,-0.99,0.20,-0.21
3551615214,-0.99,0.20,-0.21
