timestamp,accX,accY,accZ
3275101279,-0.77,0.17,-0.14
3275103215,-0.77,0.17,-0.14
3275105320,-0.96,0.11,-0.16
3275107222,-0.96,0.11,-0.16
3275109218,-0.96,0.11,-0.16
3275111208,-0.96,0.11,-0.16
3275113209,-0.96,0.11,-0.16
3275115206,-0.97,0.14,-0.17
3275117207,-0.97,0.14,-0.17
3275119205,-0.97,0.14,-0.17
3275121211,-0.97,0.14,-0.17
3275123207,-0.97,0.14,-0.17
3275125208,-0.99,0.15,-0.18
3275127208,-0.99,0.15,-0.18
3275129206,-0.99,0.15,-0.18
3275131289,-0.99,0.15,-0.18
3275133214,-0.99,0.15,-0.18
3275135207,-0.98,0.16,-0.18
3275137207,-0.98,0.16,-0.18
3275139208,-0.98,0.16,-0.18
3275141207,-0.98,0.16,-0.18
3275143209,-0.98,0.16,-0.18
3275145207,-0.98,0.20,-0.17
3275147208,-0.98,0.20,-0.17
3275149214,-0.98,0.20,-0.17
3275151207,-0.98,0.20,-0.17
3275153209,-0.98,0.20,-0.17
3275155300,-0.98,0.20,-0.17
3275157213,-0.99,0.20,-0.17
3275159206,-0.99,0.20,-0.17
3275161206,-0.99,0.20,-0.17
3275163214,-0.99,0.20,-0.17
3275165210,-0.99,0.20,-0.17
3275167238,-0.98,0.18,-0.17
3275169258,-0.98,0.18,-0.17
3275171216,-0.98,0.18,-0.17
3275173209,-0.98,0.18,-0.17
3275175218,-0.98,0.18,-0.17
3275177210,-0.98,0.16,-0.16
3275179213,-0.98,0.16,-0.16
3275181313,-0.98,0.16,-0.16
3275183212,-0.98,0.16,-0.16
3275185211,-0.98,0.16,-0.16
3275187214,-0.97,0.13,-0.16
3275189214,-0.97,0.13,-0.16
3275191207,-0.97,0.13,-0.16
3275193211,-0.97,0.13,-0.16
3275195209,-0.97,0.13,-0.16
3275197216,-0.98,0.12,-0.15
3275199208,-0.98,0.12,-0.15
3275201214,-0.98,0.12,-0.15
3275203210,-0.98,0.12,-0.15
3275205290,-0.98,0.12,-0.15
3275207219,-0.98,0.12,-0.16
3275209215,-0.98,0.12,-0.16
3275211213,-0.98,0.12,-0.16
3275213210,-0.98,0.12,-0.16
3275215214,-0.98,0.12,-0.16
3275217216,-0.98,0.14,-0.16
3275219212,-0.98,0.14,-0.16
3275221215,-0.98,0.14,-0.16
3275223208,-0.98,0.14,-0.16
3275225211,-0.98,0.14,-0.16
3275227218,-0.98,0.15,-0.15
3275229210,-0.98,0.15,-0.15
3275231292,-0.98,0.15,-0.15
3275233210,-0.98,0.15,-0.15
3275235206,-0.98,0.15,-0.15
