timestamp,accX,accY,accZ
1092899272,-0.98,0.04,-0.24
1092901214,-0.98,0.04,-0.24
1092903207,-0.98,0.04,-0.24
1092905323,-0.96,0.07,-0.25
1092907218,-0.96,0.07,-0.25
1092909218,-0.96,0.07,-0.25
1092911214,-0.96,0.07,-0.25
1092913209,-0.96,0.07,-0.25
1092915229,-0.97,0.14,-0.24
1092917214,-0.97,0.14,-0.24
1092919208,-0.97,0.14,-0.24
1092921207,-0.97,0.14,-0.24
1092923208,-0.97,0.14,-0.24
1092925208,-0.97,0.16,-0.25
1092927209,-0.97,0.16,-0.25
1092929209,-0.97,0.16,-0.25
1092931302,-0.97,0.16,-0.25
1092933210,-0.97,0.16,-0.25
1092935207,-0.97,0.19,-0.25
1092937206,-0.97,0.19,-0.25
1092939215,-0.97,0.19,-0.25
1092941208,-0.97,0.19,-0.25
1092943213,-0.97,0.19,-0.25
1092945219,-0.97,0.19,-0.25
1092947206,-0.98,0.17,-0.26
1092949207,-0.98,0.17,-0.26
1092951207,-0.98,0.17,-0.26
1092953209,-0.98,0.17,-0.26
1092955298,-0.98,0.17,-0.26
1092957216,-1.00,0.07,-0.27
1092959207,-1.00,0.07,-0.27
1092961214,-1.00,0.07,-0.27
1092963209,-1.00,0.07,-0.27
1092965214,-1.00,0.07,-0.27
1092967208,-0.98,0.01,-0.29
1092969215,-0.98,0.01,-0.29
1092971207,-0.98,0.01,-0.29
1092973211,-0.98,0.01,-0.29
1092975215,-0.98,0.01,-0.29
1092977215,-0.96,0.03,-0.28
1092979207,-0.96,0.03,-0.28
1092981301,-0.96,0.03,-0.28
1092983215,-0.96,0.03,-0.28
1092985209,-0.96,0.03,-0.28
1092987213,-0.95,0.02,-0.29
1092989208,-0.95,0.02,-0.29
1092991207,-0.95,0.02,-0.29
1092993207,-0.95,0.02,-0.29
1092995280,-0.95,0.02,-0.29
1092997218,-0.96,0.02,-0.25
1092999209,-0.96,0.02,-0.25
1093001215,-0.96,0.02,-0.25
1093003208,-0.96,0.02,-0.25
1093005315,-0.96,0.02,-0.25
1093007216,-0.95,0.01,-0.25
1093009208,-0.95,0.01,-0.25
1093011210,-0.95,0.01,-0.25
1093013212,-0.95,0.01,-0.25
1093015233,-0.95,0.01,-0.25
1093017213,-0.96,0.00,-0.25
1093019209,-0.96,0.00,-0.25
1093021216,-0.96,0.00,-0.25
1093023210,-0.96,0.00,-0.25
1093025207,-0.96,0.00,-0.25
1093027213,-0.96,0.00,-0.25
1093029209,-0.99,-0.01,-0.25
1093031309,-0.99,-0.01,-0.25
1093033209,-0.99,-0.01,-0.25
1093035210,-0.99,-0.01,-0.25
1093037209,-0.99,-0.01,-0.25
1093039215,-0.99,-0.10,-0.26
1093041214,-0.99,-0.10,-0.26
1093043207,-0.99,-0.10,-0.26
1093045208,-0.99,-0.10,-0.26
1093047213,-0.99,-0.10,-0.26
1093049210,-0.97,-0.19,-0.24
1093051216,-0.97,-0.19,-0.24
1093053207,-0.97,-0.19,-0.24
1093055291,-0.97,-0.19,-0.24
1093057219,-0.97,-0.19,-0.24
1093059208,-0.94,-0.21,-0.23
1093061208,-0.94,-0.21,-0.23
1093063215,-0.94,-0.21,-0.23
1093065220,-0.94,-0.21,-0.23
1093067206,-0.94,-0.21,-0.23
1093069211,-0.94,-0.20,-0.23
1093071207,-0.94,-0.20,-0.23
1093073214,-0.94,-0.20,-0.23
1093075220,-0.94,-0.20,-0.23
1093077210,-0.94,-0.20,-0.23
1093079208,-0.97,-0.19,-0.23
1093081294,-0.97,-0.19,-0.23
1093083210,-0.97,-0.19,-0.23
1093085208,-0.97,-0.19,-0.23
1093087211,-0.97,-0.19,-0.23
1093089207,-0.98,-0.17,-0.24
1093091208,-0.98,-0.17,-0.24
1093093208,-0.98,-0.17,-0.24
1093095209,-0.98,-0.17,-0.24
1093097222,-0.98,-0.17,-0.24
1093099256,-0.96,-0.21,-0.25
1093101210,-0.96,-0.21,-0.25
1093103207,-0.96,-0.21,-0.25
1093105309,-0.96,-0.21,-0.25
1093107217,-0.96,-0.21,-0.25
1093109216,-0.94,-0.22,-0.23
1093111212,-0.94,-0.22,-0.23
1093113209,-0.94,-0.22,-0.23
1093115225,-0.94,-0.22,-0.23
1093117210,-0.94,-0.22,-0.23
1093119215,-0.94,-0.22,-0.23
1093121209,-0.93,-0.21,-0.23
1093123216,-0.93,-0.21,-0.23
1093125215,-0.93,-0.21,-0.23
1093127208,-0.93,-0.21,-0.23
1093129215,-0.93,-0.21,-0.23
1093131305,-0.96,-0.20,-0.20
1093133216,-0.96,-0.20,-0.20
1093135209,-0.96,-0.20,-0.20
1093137214,-0.96,-0.20,-0.20
1093139210,-0.96,-0.20,-0.20
1093141213,-0.99,-0.12,-0.18
1093143217,-0.99,-0.12,-0.18
1093145215,-0.99,-0.12,-0.18
1093147209,-0.99,-0.12,-0.18
1093149208,-0.99,-0.12,-0.18
1093151208,-1.00,-0.00,-0.21
