timestamp,accX,accY,accZ
192721532,-1.02,0.12,-0.09
192723532,-1.02,0.12,-0.09
192725567,-1.02,0.12,-0.09
192727567,-1.02,0.12,-0.09
192729566,-1.02,0.11,-0.10
192731589,-1.02,0.11,-0.10
192733667,-1.02,0.11,-0.10
192735567,-1.02,0.11,-0.10
192737570,-1.02,0.11,-0.10
192739620,-1.00,0.10,-0.10
192741564,-1.00,0.10,-0.10
192743531,-1.00,0.10,-0.10
192745532,-1.00,0.10,-0.10
192747528,-1.00,0.10,-0.10
192749528,-1.00,0.10,-0.10
192751524,-0.99,0.08,-0.12
192753533,-0.99,0.08,-0.12
192755532,-0.99,0.08,-0.12
192757529,-0.99,0.08,-0.12
192759626,-0.99,0.08,-0.12
192761546,-1.00,0.07,-0.12
192763530,-1.00,0.07,-0.12
192765569,-1.00,0.07,-0.12
192767564,-1.00,0.07,-0.12
192769568,-1.00,0.07,-0.12
192771565,-0.99,0.08,-0.11
192773569,-0.99,0.08,-0.11
192775565,-0.99,0.08,-0.11
192777531,-0.99,0.08,-0.11
192779535,-0.99,0.08,-0.11
192781529,-0.98,0.09,-0.10
192783617,-0.98,0.09,-0.10
192785536,-0.98,0.09,-0.10
192787531,-0.98,0.09,-0.10
192789533,-0.98,0.09,-0.10
192791565,-0.98,0.09,-0.10
192793531,-0.98,0.09,-0.10
192795528,-0.98,0.09,-0.10
192797532,-0.98,0.09,-0.10
192799530,-0.98,0.09,-0.10
192801535,-1.00,0.09,-0.10
192803532,-1.00,0.09,-0.10
192805568,-1.00,0.09,-0.10
192807565,-1.00,0.09,-0.10
192809656,-1.00,0.09,-0.10
192811566,-1.02,0.12,-0.08
192813566,-1.02,0.12,-0.08
192815568,-1.02,0.12,-0.08
192817581,-1.02,0.12,-0.08
192819696,-1.02,0.12,-0.08
192821566,-1.03,0.15,-0.08
192823534,-1.03,0.15,-0.08
192825530,-1.03,0.15,-0.08
192827531,-1.03,0.15,-0.08
192829531,-1.03,0.15,-0.08
192831530,-1.04,0.17,-0.07
192833631,-1.04,0.17,-0.07
192835537,-1.04,0.17,-0.07
192837530,-1.04,0.17,-0.07
192839529,-1.04,0.17,-0.07
192841528,-1.04,0.17,-0.07
192843530,-1.03,0.18,-0.08
192845568,-1.03,0.18,-0.08
192847567,-1.03,0.18,-0.08
192849564,-1.03,0.18,-0.08
192851568,-1.03,0.18,-0.08
192853565,-1.02,0.18,-0.08
192855569,-1.02,0.18,-0.08
192857532,-1.02,0.18,-0.08
192859613,-1.02,0.18,-0.08
192861547,-1.02,0.18,-0.08
192863534,-1.01,0.18,-0.09
192865535,-1.01,0.18,-0.09
192867547,-1.01,0.18,-0.09
192869532,-1.01,0.18,-0.09
192871533,-1.01,0.18,-0.09
192873535,-1.00,0.16,-0.08
192875530,-1.00,0.16,-0.08
192877531,-1.00,0.16,-0.08
192879530,-1.00,0.16,-0.08
192881531,-1.00,0.16,-0.08
192883613,-1.00,0.17,-0.07
192885570,-1.00,0.17,-0.07
192887569,-1.00,0.17,-0.07
192889568,-1.00,0.17,-0.07
192891579,-1.00,0.17,-0.07
192893566,-1.00,0.20,-0.06
192895568,-1.00,0.20,-0.06
192897545,-1.00,0.20,-0.06
192899531,-1.00,0.20,-0.06
192901535,-1.00,0.20,-0.06
192903548,-1.02,0.24,-0.06
192905531,-1.02,0.24,-0.06
192907531,-1.02,0.24,-0.06
192909615,-1.02,0.24,-0.06
192911531,-1.02,0.24,-0.06
192913531,-1.00,0.21,-0.08
192915529,-1.00,0.21,-0.08
192917569,-1.00,0.21,-0.08
192919576,-1.00,0.21,-0.08
192921595,-1.00,0.21,-0.08
192923568,-1.00,0.21,-0.08
192925565,-1.00,0.14,-0.10
192927565,-1.00,0.14,-0.10
192929568,-1.00,0.14,-0.10
192931567,-1.00,0.14,-0.10
192933665,-1.00,0.14,-0.10
192935568,-0.99,0.10,-0.11
192937532,-0.99,0.10,-0.11
192939532,-0.99,0.10,-0.11
192941529,-0.99,0.10,-0.11
192943531,-0.99,0.10,-0.11
192945532,-0.98,0.10,-0.10
192947530,-0.98,0.10,-0.10
192949525,-0.98,0.10,-0.10
192951529,-0.98,0.10,-0.10
192953530,-0.98,0.10,-0.10
192955530,-0.99,0.09,-0.08
192957530,-0.99,0.09,-0.08
192959611,-0.99,0.09,-0.08
192961550,-0.99,0.09,-0.08
192963534,-0.99,0.09,-0.08
192965567,-0.98,0.07,-0.08
192967568,-0.98,0.07,-0.08
192969567,-0.98,0.07,-0.08
192971567,-0.98,0.07,-0.08
192973567,-0.98,0.07,-0.08
192975566,-0.99,0.05,-0.08
192977532,-0.99,0.05,-0.08
192979530,-0.99,0.05,-0.08
192981530,-0.99,0.05,-0.08
192983609,-0.99,0.05,-0.08
192985534,-0.98,0.01,-0.09
192987531,-0.98,0.01,-0.09
192989533,-0.98,0.01,-0.09
192991563,-0.98,0.01,-0.09
192993532,-0.98,0.01,-0.09
192995530,-0.98,-0.05,-0.11
192997531,-0.98,-0.05,-0.11
192999532,-0.98,-0.05,-0.11
193001530,-0.98,-0.05,-0.11
193003540,-0.98,-0.05,-0.11
193005564,-0.98,-0.05,-0.11
193007566,-0.99,-0.08,-0.12
193009652,-0.99,-0.08,-0.12
193011565,-0.99,-0.08,-0.12
193013583,-0.99,-0.08,-0.12
193015594,-0.99,-0.08,-0.12
193017598,-0.98,-0.08,-0.11
193019569,-0.98,-0.08,-0.11
193021582,-0.98,-0.08,-0.11
193023531,-0.98,-0.08,-0.11
193025530,-0.98,-0.08,-0.11
193027531,-0.99,-0.09,-0.11
193029532,-0.99,-0.09,-0.11
193031529,-0.99,-0.09,-0.11
193033628,-0.99,-0.09,-0.11
193035536,-0.99,-0.09,-0.11
193037533,-0.99,-0.06,-0.09
193039529,-0.99,-0.06,-0.09
193041527,-0.99,-0.06,-0.09
193043532,-0.99,-0.06,-0.09
193045570,-0.99,-0.06,-0.09
193047570,-0.98,-0.03,-0.09
193049571,-0.98,-0.03,-0.09
193051568,-0.98,-0.03,-0.09
193053568,-0.98,-0.03,-0.09
193055569,-0.98,-0.03,-0.09
193057531,-0.98,-0.01,-0.10
193059615,-0.98,-0.01,-0.10
193061547,-0.98,-0.01,-0.10
193063529,-0.98,-0.01,-0.10
193065532,-0.98,-0.01,-0.10
193067546,-0.98,-0.04,-0.14
193069533,-0.98,-0.04,-0.14
193071531,-0.98,-0.04,-0.14
193073531,-0.98,-0.04,-0.14
193075529,-0.98,-0.04,-0.14
193077529,-0.99,-0.08,-0.19
193079531,-0.99,-0.08,-0.19
193081605,-0.99,-0.08,-0.19
193083614,-0.99,-0.08,-0.19
193085575,-0.99,-0.08,-0.19
193087565,-0.99,-0.08,-0.22
193089570,-0.99,-0.08,-0.22
193091576,-0.99,-0.08,-0.22
193093566,-0.99,-0.08,-0.22
193095566,-0.99,-0.08,-0.22
193097529,-0.99,-0.08,-0.22
193099533,-0.97,-0.03,-0.22
193101532,-0.97,-0.03,-0.22
193103530,-0.97,-0.03,-0.22
193105529,-0.97,-0.03,-0.22
193107532,-0.97,-0.03,-0.22
193109614,-0.95,0.01,-0.20
193111531,-0.95,0.01,-0.20
193113533,-0.95,0.01,-0.20
193115528,-0.95,0.01,-0.20
193117531,-0.95,0.01,-0.20
193119530,-0.95,-0.00,-0.20
193121528,-0.95,-0.00,-0.20
193123572,-0.95,-0.00,-0.20
193125610,-0.95,-0.00,-0.20
193127594,-0.95,-0.00,-0.20
193129562,-0.97,-0.09,-0.17
193131564,-0.97,-0.09,-0.17
193133668,-0.97,-0.09,-0.17
193135575,-0.97,-0.09,-0.17
193137567,-0.97,-0.09,-0.17
193139564,-0.98,-0.11,-0.18
193141534,-0.98,-0.11,-0.18
193143531,-0.98,-0.11,-0.18
193145529,-0.98,-0.11,-0.18
193147531,-0.98,-0.11,-0.18
193149532,-0.97,-0.04,-0.18
193151529,-0.97,-0.04,-0.18
193153530,-0.97,-0.04,-0.18
193155530,-0.97,-0.04,-0.18
193157529,-0.97,-0.04,-0.18
193159615,-0.94,-0.02,-0.21
193161549,-0.94,-0.02,-0.21
193163531,-0.94,-0.02,-0.21
193165567,-0.94,-0.02,-0.21
193167565,-0.94,-0.02,-0.21
193169565,-0.92,-0.09,-0.24
193171567,-0.92,-0.09,-0.24
193173564,-0.92,-0.09,-0.24
193175567,-0.92,-0.09,-0.24
193177531,-0.92,-0.09,-0.24
193179532,-0.92,-0.09,-0.24
193181530,-0.94,-0.24,-0.28
193183622,-0.94,-0.24,-0.28
193185536,-0.94,-0.24,-0.28
193187532,-0.94,-0.24,-0.28
193189537,-0.94,-0.24,-0.28
193191560,-0.95,-0.33,-0.24
193193532,-0.95,-0.33,-0.24
193195531,-0.95,-0.33,-0.24
193197532,-0.95,-0.33,-0.24
193199532,-0.95,-0.33,-0.24
193201531,-0.92,-0.39,-0.24
193203530,-0.92,-0.39,-0.24
193205564,-0.92,-0.39,-0.24
193207567,-0.92,-0.39,-0.24
193209649,-0.92,-0.39,-0.24
193211580,-0.92,-0.44,-0.28
193213588,-0.92,-0.44,-0.28
193215598,-0.92,-0.44,-0.28
193217567,-0.92,-0.44,-0.28
193219565,-0.92,-0.44,-0.28
193221529,-0.97,-0.50,-0.25
193223540,-0.97,-0.50,-0.25
193225570,-0.97,-0.50,-0.25
193227572,-0.97,-0.50,-0.25
193229545,-0.97,-0.50,-0.25
193231526,-0.99,-0.47,-0.27
193233620,-0.99,-0.47,-0.27
193235528,-0.99,-0.47,-0.27
193237518,-0.99,-0.47,-0.27
193239518,-0.99,-0.47,-0.27
193241517,-1.02,-0.48,-0.32
193243521,-1.02,-0.48,-0.32
193245560,-1.02,-0.48,-0.32
193247561,-1.02,-0.48,-0.32
193249560,-1.02,-0.48,-0.32
193251563,-1.02,-0.42,-0.44
193253561,-1.02,-0.42,-0.44
193255562,-1.02,-0.42,-0.44
193257518,-1.02,-0.42,-0.44
193259608,-1.02,-0.42,-0.44
193261538,-1.02,-0.42,-0.44
193263524,-0.98,-0.55,-0.53
193265523,-0.98,-0.55,-0.53
193267536,-0.98,-0.55,-0.53
193269519,-0.98,-0.55,-0.53
193271523,-0.98,-0.55,-0.53
193273522,-1.02,-0.70,-0.53
193275519,-1.02,-0.70,-0.53
193277519,-1.02,-0.70,-0.53
193279522,-1.02,-0.70,-0.53
193281522,-1.02,-0.70,-0.53
193283595,-1.03,-0.70,-0.51
193285571,-1.03,-0.70,-0.51
193287558,-1.03,-0.70,-0.51
193289564,-1.03,-0.70,-0.51
193291562,-1.03,-0.70,-0.51
193293578,-1.06,-0.54,-0.52
193295561,-1.06,-0.54,-0.52
193297560,-1.06,-0.54,-0.52
193299519,-1.06,-0.54,-0.52
193301519,-1.06,-0.54,-0.52
193303519,-1.11,-0.39,-0.58
193305522,-1.11,-0.39,-0.58
193307518,-1.11,-0.39,-0.58
193309612,-1.11,-0.39,-0.58
193311522,-1.11,-0.39,-0.58
193313518,-1.13,-0.34,-0.55
193315513,-1.13,-0.34,-0.55
193317516,-1.13,-0.34,-0.55
193319523,-1.13,-0.34,-0.55
193321518,-1.13,-0.34,-0.55
193323522,-1.10,-0.33,-0.48
193325560,-1.10,-0.33,-0.48
193327619,-1.10,-0.33,-0.48
193329580,-1.10,-0.33,-0.48
193331598,-1.10,-0.33,-0.48
193333581,-1.10,-0.36,-0.41
193335564,-1.10,-0.36,-0.41
193337563,-1.10,-0.36,-0.41
193339564,-1.10,-0.36,-0.41
193341561,-1.10,-0.36,-0.41
193343517,-1.10,-0.36,-0.41
193345520,-1.09,-0.33,-0.35
193347521,-1.09,-0.33,-0.35
193349521,-1.09,-0.33,-0.35
193351519,-1.09,-0.33,-0.35
193353519,-1.09,-0.33,-0.35
193355524,-1.07,-0.25,-0.28
193357521,-1.07,-0.25,-0.28
193359542,-1.07,-0.25,-0.28
193361540,-1.07,-0.25,-0.28
193363523,-1.07,-0.25,-0.28
193365565,-1.09,-0.08,-0.21
193367562,-1.09,-0.08,-0.21
193369562,-1.09,-0.08,-0.21
193371561,-1.09,-0.08,-0.21
193373559,-1.09,-0.08,-0.21
193375561,-1.14,0.09,-0.13
193377521,-1.14,0.09,-0.13
193379523,-1.14,0.09,-0.13
193381520,-1.14,0.09,-0.13
193383537,-1.14,0.09,-0.13
193385524,-1.11,0.18,-0.23
193387525,-1.11,0.18,-0.23
193389521,-1.11,0.18,-0.23
193391521,-1.11,0.18,-0.23
193393552,-1.11,0.18,-0.23
193395519,-1.04,0.31,-0.18
193397520,-1.04,0.31,-0.18
193399519,-1.04,0.31,-0.18
193401515,-1.04,0.31,-0.18
193403535,-1.04,0.31,-0.18
193405562,-1.04,0.27,-0.17
193407562,-1.04,0.27,-0.17
193409579,-1.04,0.27,-0.17
193411563,-1.04,0.27,-0.17
193413562,-1.04,0.27,-0.17
193415564,-1.10,0.56,-0.20
193417590,-1.10,0.56,-0.20
193419561,-1.10,0.56,-0.20
193421517,-1.10,0.56,-0.20
193423524,-1.10,0.56,-0.20
193425520,-1.10,0.56,-0.20
193427517,-1.10,0.79,-0.26
193429547,-1.10,0.79,-0.26
193431575,-1.10,0.79,-0.26
193433542,-1.10,0.79,-0.26
193435516,-1.10,0.79,-0.26
193437523,-1.08,0.73,-0.25
193439520,-1.08,0.73,-0.25
193441524,-1.08,0.73,-0.25
193443520,-1.08,0.73,-0.25
193445563,-1.08,0.73,-0.25
193447561,-1.01,0.52,-0.28
193449562,-1.01,0.52,-0.28
193451561,-1.01,0.52,-0.28
193453563,-1.01,0.52,-0.28
193455561,-1.01,0.52,-0.28
193457519,-0.99,0.30,-0.30
193459542,-0.99,0.30,-0.30
193461539,-0.99,0.30,-0.30
193463523,-0.99,0.30,-0.30
193465521,-0.99,0.30,-0.30
193467538,-1.02,0.16,-0.36
193469523,-1.02,0.16,-0.36
193471523,-1.02,0.16,-0.36
193473520,-1.02,0.16,-0.36
193475523,-1.02,0.16,-0.36
193477523,-1.16,0.09,-0.46
193479521,-1.16,0.09,-0.46
193481517,-1.16,0.09,-0.46
193483534,-1.16,0.09,-0.46
193485566,-1.16,0.09,-0.46
193487562,-1.40,0.06,-0.53
193489563,-1.40,0.06,-0.53
193491562,-1.40,0.06,-0.53
193493574,-1.40,0.06,-0.53
193495563,-1.40,0.06,-0.53
193497518,-1.65,0.08,-0.55
193499523,-1.65,0.08,-0.55
193501515,-1.65,0.08,-0.55
193503519,-1.65,0.08,-0.55
193505519,-1.65,0.08,-0.55
193507518,-1.77,0.14,-0.51
193509541,-1.77,0.14,-0.51
193511519,-1.77,0.14,-0.51
193513519,-1.77,0.14,-0.51
193515519,-1.77,0.14,-0.51
193517536,-1.77,0.14,-0.51
193519520,-1.64,0.16,-0.50
193521524,-1.64,0.16,-0.50
193523520,-1.64,0.16,-0.50
193525565,-1.64,0.16,-0.50
193527564,-1.64,0.16,-0.50
193529563,-1.39,0.11,-0.50
193531579,-1.39,0.11,-0.50
193533610,-1.39,0.11,-0.50
193535598,-1.39,0.11,-0.50
193537560,-1.39,0.11,-0.50
193539560,-1.23,-0.03,-0.50
193541562,-1.23,-0.03,-0.50
193543522,-1.23,-0.03,-0.50
193545519,-1.23,-0.03,-0.50
193547521,-1.23,-0.03,-0.50
193549518,-1.11,-0.24,-0.52
193551519,-1.11,-0.24,-0.52
193553517,-1.11,-0.24,-0.52
193555518,-1.11,-0.24,-0.52
193557518,-1.11,-0.24,-0.52
193559544,-1.02,-0.42,-0.56
193561540,-1.02,-0.42,-0.56
193563519,-1.02,-0.42,-0.56
193565561,-1.02,-0.42,-0.56
193567562,-1.02,-0.42,-0.56
193569558,-1.01,-0.40,-0.62
193571561,-1.01,-0.40,-0.62
193573561,-1.01,-0.40,-0.62
193575563,-1.01,-0.40,-0.62
193577523,-1.01,-0.40,-0.62
193579523,-1.07,-0.25,-0.62
193581523,-1.07,-0.25,-0.62
193583536,-1.07,-0.25,-0.62
193585520,-1.07,-0.25,-0.62
193587522,-1.07,-0.25,-0.62
193589527,-1.09,-0.36,-0.58
193591525,-1.09,-0.36,-0.58
193593549,-1.09,-0.36,-0.58
193595523,-1.09,-0.36,-0.58
193597516,-1.09,-0.36,-0.58
193599518,-1.09,-0.36,-0.58
193601519,-1.10,-0.51,-0.52
193603517,-1.10,-0.51,-0.52
193605560,-1.10,-0.51,-0.52
193607563,-1.10,-0.51,-0.52
193609579,-1.10,-0.51,-0.52
193611559,-1.03,-0.50,-0.52
193613560,-1.03,-0.50,-0.52
193615561,-1.03,-0.50,-0.52
193617522,-1.03,-0.50,-0.52
193619518,-1.03,-0.50,-0.52
193621518,-0.86,-0.38,-0.54
193623522,-0.86,-0.38,-0.54
193625519,-0.86,-0.38,-0.54
193627519,-0.86,-0.38,-0.54
193629518,-0.86,-0.38,-0.54
193631517,-0.66,-0.27,-0.58
193633557,-0.66,-0.27,-0.58
193635589,-0.66,-0.27,-0.58
193637601,-0.66,-0.27,-0.58
193639564,-0.66,-0.27,-0.58
193641519,-0.46,-0.24,-0.62
193643518,-0.46,-0.24,-0.62
193645565,-0.46,-0.24,-0.62
193647559,-0.46,-0.24,-0.62
193649562,-0.46,-0.24,-0.62
193651563,-0.32,-0.25,-0.65
193653560,-0.32,-0.25,-0.65
193655562,-0.32,-0.25,-0.65
193657523,-0.32,-0.25,-0.65
193659550,-0.32,-0.25,-0.65
193661542,-0.28,-0.32,-0.66
193663520,-0.28,-0.32,-0.66
193665524,-0.28,-0.32,-0.66
193667536,-0.28,-0.32,-0.66
193669526,-0.28,-0.32,-0.66
193671524,-0.29,-0.42,-0.64
193673519,-0.29,-0.42,-0.64
193675520,-0.29,-0.42,-0.64
193677519,-0.29,-0.42,-0.64
193679520,-0.29,-0.42,-0.64
193681524,-0.29,-0.42,-0.64
193683533,-0.32,-0.51,-0.61
193685564,-0.32,-0.51,-0.61
193687560,-0.32,-0.51,-0.61
193689561,-0.32,-0.51,-0.61
193691562,-0.32,-0.51,-0.61
193693569,-0.35,-0.57,-0.57
193695563,-0.35,-0.57,-0.57
193697518,-0.35,-0.57,-0.57
193699524,-0.35,-0.57,-0.57
193701519,-0.35,-0.57,-0.57
193703525,-0.35,-0.59,-0.50
193705519,-0.35,-0.59,-0.50
193707524,-0.35,-0.59,-0.50
193709542,-0.35,-0.59,-0.50
193711520,-0.35,-0.59,-0.50
193713524,-0.30,-0.58,-0.42
193715518,-0.30,-0.58,-0.42
193717518,-0.30,-0.58,-0.42
193719519,-0.30,-0.58,-0.42
193721518,-0.30,-0.58,-0.42
193723519,-0.25,-0.53,-0.35
193725564,-0.25,-0.53,-0.35
193727562,-0.25,-0.53,-0.35
193729558,-0.25,-0.53,-0.35
193731634,-0.25,-0.53,-0.35
193733591,-0.23,-0.45,-0.30
193735584,-0.23,-0.45,-0.30
193737561,-0.23,-0.45,-0.30
193739589,-0.23,-0.45,-0.30
193741517,-0.23,-0.45,-0.30
193743520,-0.22,-0.40,-0.28
193745523,-0.22,-0.40,-0.28
193747520,-0.22,-0.40,-0.28
193749524,-0.22,-0.40,-0.28
193751519,-0.22,-0.40,-0.28
193753519,-0.22,-0.46,-0.28
193755520,-0.22,-0.46,-0.28
193757519,-0.22,-0.46,-0.28
193759552,-0.22,-0.46,-0.28
193761535,-0.22,-0.46,-0.28
193763514,-0.22,-0.46,-0.28
193765566,-0.26,-0.58,-0.28
193767563,-0.26,-0.58,-0.28
193769559,-0.26,-0.58,-0.28
193771561,-0.26,-0.58,-0.28
193773560,-0.26,-0.58,-0.28
193775562,-0.26,-0.78,-0.23
193777520,-0.26,-0.78,-0.23
193779519,-0.26,-0.78,-0.23
193781523,-0.26,-0.78,-0.23
193783537,-0.26,-0.78,-0.23
193785520,-0.27,-0.96,-0.10
193787520,-0.27,-0.96,-0.10
193789523,-0.27,-0.96,-0.10
193791526,-0.27,-0.96,-0.10
193793552,-0.27,-0.96,-0.10
193795520,-0.28,-1.06,0.09
193797518,-0.28,-1.06,0.09
193799519,-0.28,-1.06,0.09
193801518,-0.28,-1.06,0.09
193803519,-0.28,-1.06,0.09
193805561,-0.20,-1.26,0.21
193807558,-0.20,-1.26,0.21
193809581,-0.20,-1.26,0.21
193811562,-0.20,-1.26,0.21
193813559,-0.20,-1.26,0.21
193815562,-0.08,-1.41,0.34
193817517,-0.08,-1.41,0.34
193819524,-0.08,-1.41,0.34
193821517,-0.08,-1.41,0.34
193823523,-0.08,-1.41,0.34
193825520,0.01,-1.52,0.50
193827517,0.01,-1.52,0.50
193829518,0.01,-1.52,0.50
193831519,0.01,-1.52,0.50
193833535,0.01,-1.52,0.50
193835518,0.07,-1.58,0.70
193837519,0.07,-1.58,0.70
193839536,0.07,-1.58,0.70
193841571,0.07,-1.58,0.70
193843597,0.07,-1.58,0.70
193845583,0.17,-1.54,0.90
193847560,0.17,-1.54,0.90
193849560,0.17,-1.54,0.90
193851562,0.17,-1.54,0.90
193853562,0.17,-1.54,0.90
193855563,0.17,-1.54,0.90
193857563,0.41,-1.45,0.99
193859553,0.41,-1.45,0.99
193861541,0.41,-1.45,0.99
193863524,0.41,-1.45,0.99
193865527,0.41,-1.45,0.99
193867538,1.30,-2.71,0.67
193869524,1.30,-2.71,0.67
193871521,1.30,-2.71,0.67
193873523,1.30,-2.71,0.67
193875519,1.30,-2.71,0.67
193877525,0.82,-2.04,-2.25
193879521,0.82,-2.04,-2.25
193881523,0.82,-2.04,-2.25
193883533,0.82,-2.04,-2.25
193885563,0.82,-2.04,-2.25
193887560,-2.57,0.68,-0.48
193889560,-2.57,0.68,-0.48
193891562,-2.57,0.68,-0.48
193893572,-2.57,0.68,-0.48
193895562,-2.57,0.68,-0.48
193897518,-3.96,0.71,-1.27
193899523,-3.96,0.71,-1.27
193901522,-3.96,0.71,-1.27
193903539,-3.96,0.71,-1.27
193905523,-3.96,0.71,-1.27
193907526,-1.80,-0.16,-2.12
193909544,-1.80,-0.16,-2.12
193911520,-1.80,-0.16,-2.12
193913519,-1.80,-0.16,-2.12
193915520,-1.80,-0.16,-2.12
193917524,-1.81,-1.41,-0.41
193919523,-1.81,-1.41,-0.41
193921521,-1.81,-1.41,-0.41
193923523,-1.81,-1.41,-0.41
193925647,-1.81,-1.41,-0.41
193927560,-1.36,-1.50,0.50
193929560,-1.36,-1.50,0.50
193931560,-1.36,-1.50,0.50
193933591,-1.36,-1.50,0.50
193935576,-1.36,-1.50,0.50
193937571,-1.36,-1.50,0.50
193939592,-0.77,-1.84,0.92
193941543,-0.77,-1.84,0.92
193943569,-0.77,-1.84,0.92
193945517,-0.77,-1.84,0.92
193947524,-0.77,-1.84,0.92
193949519,-0.30,-1.65,0.68
193951518,-0.30,-1.65,0.68
193953519,-0.30,-1.65,0.68
193955524,-0.30,-1.65,0.68
193957518,-0.30,-1.65,0.68
193959550,-0.01,-1.69,-0.18
193961538,-0.01,-1.69,-0.18
193963518,-0.01,-1.69,-0.18
193965563,-0.01,-1.69,-0.18
193967564,-0.01,-1.69,-0.18
193969561,-0.28,-1.90,-1.18
193971559,-0.28,-1.90,-1.18
193973561,-0.28,-1.90,-1.18
193975559,-0.28,-1.90,-1.18
193977524,-0.28,-1.90,-1.18
193979518,-0.82,-2.03,-1.68
193981522,-0.82,-2.03,-1.68
193983539,-0.82,-2.03,-1.68
193985520,-0.82,-2.03,-1.68
193987533,-0.82,-2.03,-1.68
193989524,-1.46,-2.02,-1.52
193991519,-1.46,-2.02,-1.52
193993552,-1.46,-2.02,-1.52
193995525,-1.46,-2.02,-1.52
193997518,-1.46,-2.02,-1.52
193999524,-2.08,-1.76,-1.12
194001514,-2.08,-1.76,-1.12
194003521,-2.08,-1.76,-1.12
194005560,-2.08,-1.76,-1.12
194007559,-2.08,-1.76,-1.12
194009579,-2.66,-1.70,-0.92
194011561,-2.66,-1.70,-0.92
194013559,-2.66,-1.70,-0.92
194015563,-2.66,-1.70,-0.92
194017536,-2.66,-1.70,-0.92
194019519,-2.66,-1.70,-0.92
194021519,-2.98,-1.73,-0.92
194023521,-2.98,-1.73,-0.92
194025524,-2.98,-1.73,-0.92
194027522,-2.98,-1.73,-0.92
194029519,-2.98,-1.73,-0.92
194031518,-3.26,-1.78,-0.96
194033621,-3.26,-1.78,-0.96
194035523,-3.26,-1.78,-0.96
194037518,-3.26,-1.78,-0.96
194039522,-3.26,-1.78,-0.96
194041518,-3.43,-1.58,-0.87
194043518,-3.43,-1.58,-0.87
194045589,-3.43,-1.58,-0.87
194047595,-3.43,-1.58,-0.87
194049576,-3.43,-1.58,-0.87
194051570,-3.22,-1.38,-0.48
194053561,-3.22,-1.38,-0.48
194055560,-3.22,-1.38,-0.48
194057560,-3.22,-1.38,-0.48
194059582,-3.22,-1.38,-0.48
194061556,-3.20,-2.12,0.19
194063521,-3.20,-2.12,0.19
194065526,-3.20,-2.12,0.19
194067536,-3.20,-2.12,0.19
194069524,-3.20,-2.12,0.19
194071523,-2.81,-1.44,1.10
194073519,-2.81,-1.44,1.10
194075523,-2.81,-1.44,1.10
194077522,-2.81,-1.44,1.10
194079525,-2.81,-1.44,1.10
194081593,-0.70,-0.60,0.31
194083620,-0.70,-0.60,0.31
194085561,-0.70,-0.60,0.31
194087561,-0.70,-0.60,0.31
194089562,-0.70,-0.60,0.31
194091561,-2.05,-1.48,-1.89
194093571,-2.05,-1.48,-1.89
194095561,-2.05,-1.48,-1.89
194097527,-2.05,-1.48,-1.89
194099523,-2.05,-1.48,-1.89
194101525,-2.05,-1.48,-1.89
194103522,-3.34,1.14,0.70
194105523,-3.34,1.14,0.70
