timestamp,accX,accY,accZ
78862244,-0.96,0.20,0.05
78864243,-0.96,0.20,0.05
78866243,-0.96,0.20,0.05
78868281,-1.01,0.30,0.08
78870278,-1.01,0.30,0.08
78872281,-1.01,0.30,0.08
78874279,-1.01,0.30,0.08
78876281,-1.01,0.30,0.08
78878365,-1.08,0.42,0.11
78880249,-1.08,0.42,0.11
78882247,-1.08,0.42,0.11
78884245,-1.08,0.42,0.11
78886247,-1.08,0.42,0.11
78888245,-1.12,0.50,0.13
78890250,-1.12,0.50,0.13
78892245,-1.12,0.50,0.13
78894244,-1.12,0.50,0.13
78896246,-1.12,0.50,0.13
78898263,-1.13,0.48,0.10
78900250,-1.13,0.48,0.10
78902348,-1.13,0.48,0.10
78904259,-1.13,0.48,0.10
78906250,-1.13,0.48,0.10
78908308,-1.13,0.48,0.10
78910284,-1.10,0.38,0.06
78912280,-1.10,0.38,0.06
78914283,-1.10,0.38,0.06
78916281,-1.10,0.38,0.06
78918284,-1.10,0.38,0.06
78920280,-1.04,0.27,0.01
78922249,-1.04,0.27,0.01
78924244,-1.04,0.27,0.01
78926248,-1.04,0.27,0.01
78928332,-1.04,0.27,0.01
78930246,-1.04,0.21,-0.02
78932245,-1.04,0.21,-0.02
78934255,-1.04,0.21,-0.02
78936302,-1.04,0.21,-0.02
78938320,-1.04,0.21,-0.02
78940283,-1.08,0.22,-0.03
78942252,-1.08,0.22,-0.03
78944247,-1.08,0.22,-0.03
78946249,-1.08,0.22,-0.03
78948290,-1.08,0.22,-0.03
78950282,-1.12,0.25,-0.02
78952382,-1.12,0.25,-0.02
78954281,-1.12,0.25,-0.02
78956280,-1.12,0.25,-0.02
78958282,-1.12,0.25,-0.02
78960280,-1.16,0.30,-0.01
78962248,-1.16,0.30,-0.01
78964251,-1.16,0.30,-0.01
78966248,-1.16,0.30,-0.01
78968248,-1.16,0.30,-0.01
78970249,-1.22,0.34,-0.02
78972248,-1.22,0.34,-0.02
78974262,-1.22,0.34,-0.02
78976251,-1.22,0.34,-0.02
78978338,-1.22,0.34,-0.02
78980249,-1.29,0.37,-0.02
78982247,-1.29,0.37,-0.02
78984249,-1.29,0.37,-0.02
78986249,-1.29,0.37,-0.02
78988283,-1.29,0.37,-0.02
78990285,-1.36,0.35,-0.01
78992282,-1.36,0.35,-0.01
78994286,-1.36,0.35,-0.01
78996285,-1.36,0.35,-0.01
78998283,-1.36,0.35,-0.01
79000251,-1.38,0.28,-0.08
79002355,-1.38,0.28,-0.08
79004251,-1.38,0.28,-0.08
79006247,-1.38,0.28,-0.08
79008277,-1.38,0.28,-0.08
79010245,-1.40,0.16,-0.17
79012249,-1.40,0.16,-0.17
79014248,-1.40,0.16,-0.17
79016248,-1.40,0.16,-0.17
79018247,-1.40,0.16,-0.17
79020246,-1.40,0.16,-0.17
79022244,-1.40,0.04,-0.26
79024245,-1.40,0.04,-0.26
79026245,-1.40,0.04,-0.26
79028389,-1.40,0.04,-0.26
79030281,-1.40,0.04,-0.26
79032282,-1.34,0.00,-0.33
79034282,-1.34,0.00,-0.33
79036303,-1.34,0.00,-0.33
79038354,-1.34,0.00,-0.33
79040371,-1.34,0.00,-0.33
79042306,-1.34,0.06,-0.38
79044289,-1.34,0.06,-0.38
79046248,-1.34,0.06,-0.38
79048246,-1.34,0.06,-0.38
79050251,-1.34,0.06,-0.38
79052348,-1.34,0.20,-0.38
79054257,-1.34,0.20,-0.38
79056247,-1.34,0.20,-0.38
79058249,-1.34,0.20,-0.38
79060243,-1.34,0.20,-0.38
79062246,-1.30,0.28,-0.38
79064246,-1.30,0.28,-0.38
79066248,-1.30,0.28,-0.38
79068282,-1.30,0.28,-0.38
79070283,-1.30,0.28,-0.38
79072284,-1.24,0.24,-0.34
79074285,-1.24,0.24,-0.34
79076284,-1.24,0.24,-0.34
79078370,-1.24,0.24,-0.34
79080247,-1.24,0.24,-0.34
79082250,-1.19,0.03,-0.33
79084245,-1.19,0.03,-0.33
79086245,-1.19,0.03,-0.33
79088247,-1.19,0.03,-0.33
79090250,-1.19,0.03,-0.33
79092249,-1.15,-0.13,-0.32
79094246,-1.15,-0.13,-0.32
79096247,-1.15,-0.13,-0.32
79098259,-1.15,-0.13,-0.32
79100238,-1.15,-0.13,-0.32
79102337,-1.14,-0.18,-0.30
79104252,-1.14,-0.18,-0.30
79106241,-1.14,-0.18,-0.30
79108304,-1.14,-0.18,-0.30
79110278,-1.14,-0.18,-0.30
79112277,-1.12,-0.20,-0.30
79114280,-1.12,-0.20,-0.30
79116280,-1.12,-0.20,-0.30
79118278,-1.12,-0.20,-0.30
79120277,-1.12,-0.20,-0.30
79122230,-1.11,-0.20,-0.27
79124237,-1.11,-0.20,-0.27
79126236,-1.11,-0.20,-0.27
79128331,-1.11,-0.20,-0.27
79130244,-1.11,-0.20,-0.27
79132234,-1.11,-0.20,-0.27
79134235,-1.06,-0.12,-0.23
79136234,-1.06,-0.12,-0.23
79138230,-1.06,-0.12,-0.23
79140293,-1.06,-0.12,-0.23
79142292,-1.06,-0.12,-0.23
79144284,-0.98,-0.02,-0.17
79146235,-0.98,-0.02,-0.17
79148279,-0.98,-0.02,-0.17
79150279,-0.98,-0.02,-0.17
79152305,-0.98,-0.02,-0.17
79154279,-0.87,0.08,-0.14
79156280,-0.87,0.08,-0.14
79158281,-0.87,0.08,-0.14
79160236,-0.87,0.08,-0.14
79162239,-0.87,0.08,-0.14
79164236,-0.77,0.09,-0.10
79166236,-0.77,0.09,-0.10
79168255,-0.77,0.09,-0.10
79170234,-0.77,0.09,-0.10
79172234,-0.77,0.09,-0.10
79174235,-0.65,0.07,-0.06
79176235,-0.65,0.07,-0.06
79178265,-0.65,0.07,-0.06
79180235,-0.65,0.07,-0.06
79182230,-0.65,0.07,-0.06
79184236,-0.52,0.09,0.04
79186234,-0.52,0.09,0.04
79188277,-0.52,0.09,0.04
79190279,-0.52,0.09,0.04
79192277,-0.52,0.09,0.04
79194278,-0.38,0.14,0.12
79196279,-0.38,0.14,0.12
79198277,-0.38,0.14,0.12
79200244,-0.38,0.14,0.12
79202278,-0.38,0.14,0.12
79204247,-0.24,0.24,0.20
79206243,-0.24,0.24,0.20
79208271,-0.24,0.24,0.20
79210240,-0.24,0.24,0.20
79212237,-0.24,0.24,0.20
79214231,-0.14,0.29,0.24
79216234,-0.14,0.29,0.24
79218238,-0.14,0.29,0.24
79220243,-0.14,0.29,0.24
79222244,-0.14,0.29,0.24
79224255,-0.07,0.30,0.24
79226241,-0.07,0.30,0.24
79228296,-0.07,0.30,0.24
79230278,-0.07,0.30,0.24
79232278,-0.07,0.30,0.24
79234278,-0.01,0.33,0.29
79236293,-0.01,0.33,0.29
79238296,-0.01,0.33,0.29
79240311,-0.01,0.33,0.29
79242305,-0.01,0.33,0.29
79244284,-0.01,0.33,0.29
79246234,-0.02,0.37,0.26
79248241,-0.02,0.37,0.26
79250239,-0.02,0.37,0.26
79252261,-0.02,0.37,0.26
79254242,-0.02,0.37,0.26
79256234,-0.16,0.36,0.24
79258243,-0.16,0.36,0.24
79260239,-0.16,0.36,0.24
79262235,-0.16,0.36,0.24
79264235,-0.16,0.36,0.24
79266235,-0.37,0.25,0.14
79268277,-0.37,0.25,0.14
79270277,-0.37,0.25,0.14
79272277,-0.37,0.25,0.14
79274275,-0.37,0.25,0.14
79276278,-0.67,0.09,0.01
79278298,-0.67,0.09,0.01
79280238,-0.67,0.09,0.01
79282237,-0.67,0.09,0.01
79284242,-0.67,0.09,0.01
79286238,-1.09,-0.04,-0.14
79288236,-1.09,-0.04,-0.14
79290235,-1.09,-0.04,-0.14
79292234,-1.09,-0.04,-0.14
79294234,-1.09,-0.04,-0.14
79296240,-1.56,-0.10,-0.12
79298235,-1.56,-0.10,-0.12
79300245,-1.56,-0.10,-0.12
79302275,-1.56,-0.10,-0.12
79304245,-1.56,-0.10,-0.12
79306237,-2.01,-0.82,-0.46
79308299,-2.01,-0.82,-0.46
79310279,-2.01,-0.82,-0.46
79312276,-2.01,-0.82,-0.46
79314276,-2.01,-0.82,-0.46
79316278,-1.67,-3.00,-2.06
79318276,-1.67,-3.00,-2.06
79320245,-1.67,-3.00,-2.06
79322235,-1.67,-3.00,-2.06
79324234,-1.67,-3.00,-2.06
79326237,-2.20,-0.42,0.79
79328268,-2.20,-0.42,0.79
79330237,-2.20,-0.42,0.79
79332241,-2.20,-0.42,0.79
79334240,-2.20,-0.42,0.79
79336240,-0.56,1.32,-0.10
79338238,-0.56,1.32,-0.10
79340234,-0.56,1.32,-0.10
79342238,-0.56,1.32,-0.10
79344236,-0.56,1.32,-0.10
79346290,-0.40,0.10,-0.27
79348317,-0.40,0.10,-0.27
79350301,-0.40,0.10,-0.27
79352301,-0.40,0.10,-0.27
79354280,-0.40,0.10,-0.27
79356279,-0.40,0.10,-0.27
79358280,-2.43,-0.82,-0.71
79360280,-2.43,-0.82,-0.71
79362277,-2.43,-0.82,-0.71
79364240,-2.43,-0.82,-0.71
79366236,-2.43,-0.82,-0.71
79368235,-1.74,-0.79,-0.74
79370235,-1.74,-0.79,-0.74
79372234,-1.74,-0.79,-0.74
79374240,-1.74,-0.79,-0.74
79376236,-1.74,-0.79,-0.74
79378264,-0.78,-0.62,-0.23
79380243,-0.78,-0.62,-0.23
79382230,-0.78,-0.62,-0.23
79384235,-0.78,-0.62,-0.23
79386235,-0.78,-0.62,-0.23
79388232,-1.20,-0.16,-0.17
79390279,-1.20,-0.16,-0.17
79392280,-1.20,-0.16,-0.17
79394278,-1.20,-0.16,-0.17
79396280,-1.20,-0.16,-0.17
79398281,-1.34,0.12,-0.56
79400279,-1.34,0.12,-0.56
79402280,-1.34,0.12,-0.56
79404243,-1.34,0.12,-0.56
79406244,-1.34,0.12,-0.56
79408268,-1.07,-0.39,-0.68
79410235,-1.07,-0.39,-0.68
79412232,-1.07,-0.39,-0.68
79414237,-1.07,-0.39,-0.68
79416235,-1.07,-0.39,-0.68
79418235,-0.91,-0.80,-0.62
79420235,-0.91,-0.80,-0.62
79422234,-0.91,-0.80,-0.62
79424234,-0.91,-0.80,-0.62
79426231,-0.91,-0.80,-0.62
79428261,-0.83,-0.70,-0.72
79430283,-0.83,-0.70,-0.72
79432279,-0.83,-0.70,-0.72
79434277,-0.83,-0.70,-0.72
79436276,-0.83,-0.70,-0.72
79438294,-0.82,-0.45,-0.83
79440314,-0.82,-0.45,-0.83
79442292,-0.82,-0.45,-0.83
79444277,-0.82,-0.45,-0.83
79446245,-0.82,-0.45,-0.83
79448295,-0.72,-0.30,-0.74
79450235,-0.72,-0.30,-0.74
79452258,-0.72,-0.30,-0.74
79454243,-0.72,-0.30,-0.74
79456232,-0.72,-0.30,-0.74
79458230,-0.56,-0.30,-0.66
79460235,-0.56,-0.30,-0.66
79462236,-0.56,-0.30,-0.66
79464235,-0.56,-0.30,-0.66
79466234,-0.56,-0.30,-0.66
79468235,-0.56,-0.30,-0.66
79470285,-0.45,-0.36,-0.69
79472279,-0.45,-0.36,-0.69
79474279,-0.45,-0.36,-0.69
79476277,-0.45,-0.36,-0.69
79478300,-0.45,-0.36,-0.69
79480281,-0.41,-0.33,-0.64
79482234,-0.41,-0.33,-0.64
79484234,-0.41,-0.33,-0.64
79486242,-0.41,-0.33,-0.64
79488236,-0.41,-0.33,-0.64
79490230,-0.32,-0.22,-0.54
79492231,-0.32,-0.22,-0.54
79494230,-0.32,-0.22,-0.54
79496237,-0.32,-0.22,-0.54
79498231,-0.32,-0.22,-0.54
79500240,-0.20,-0.09,-0.40
79502275,-0.20,-0.09,-0.40
79504248,-0.20,-0.09,-0.40
79506239,-0.20,-0.09,-0.40
79508273,-0.20,-0.09,-0.40
79510281,-0.04,0.08,-0.25
79512278,-0.04,0.08,-0.25
79514276,-0.04,0.08,-0.25
79516277,-0.04,0.08,-0.25
79518277,-0.04,0.08,-0.25
79520277,0.16,0.38,-0.08
79522234,0.16,0.38,-0.08
79524234,0.16,0.38,-0.08
79526234,0.16,0.38,-0.08
79528259,0.16,0.38,-0.08
79530233,0.42,0.80,0.05
79532232,0.42,0.80,0.05
79534233,0.42,0.80,0.05
79536231,0.42,0.80,0.05
79538240,0.42,0.80,0.05
79540238,0.38,1.08,0.04
79542233,0.38,1.08,0.04
79544231,0.38,1.08,0.04
79546234,0.38,1.08,0.04
79548246,0.38,1.08,0.04
79550315,-0.46,0.30,-0.98
79552302,-0.46,0.30,-0.98
79554279,-0.46,0.30,-0.98
79556286,-0.46,0.30,-0.98
79558250,-0.46,0.30,-0.98
79560316,-1.81,-1.46,-2.25
79562277,-1.81,-1.46,-2.25
79564278,-1.81,-1.46,-2.25
79566278,-1.81,-1.46,-2.25
79568276,-1.81,-1.46,-2.25
79570235,-2.86,-2.40,-1.35
79572235,-2.86,-2.40,-1.35
79574232,-2.86,-2.40,-1.35
79576234,-2.86,-2.40,-1.35
79578268,-2.86,-2.40,-1.35
79580240,-2.86,-2.40,-1.35
79582236,-2.72,-0.25,-0.53
79584240,-2.72,-0.25,-0.53
79586238,-2.72,-0.25,-0.53
79588239,-2.72,-0.25,-0.53
79590278,-2.72,-0.25,-0.53
79592278,-2.08,0.67,-0.50
79594276,-2.08,0.67,-0.50
79596274,-2.08,0.67,-0.50
79598278,-2.08,0.67,-0.50
79600280,-2.08,0.67,-0.50
79602277,-1.59,0.33,-0.14
79604246,-1.59,0.33,-0.14
79606236,-1.59,0.33,-0.14
79608273,-1.59,0.33,-0.14
79610241,-1.59,0.33,-0.14
79612234,-0.79,-0.06,-0.09
79614238,-0.79,-0.06,-0.09
79616237,-0.79,-0.06,-0.09
79618235,-0.79,-0.06,-0.09
79620238,-0.79,-0.06,-0.09
79622234,-0.22,-0.80,-0.25
79624239,-0.22,-0.80,-0.25
79626249,-0.22,-0.80,-0.25
79628256,-0.22,-0.80,-0.25
79630282,-0.22,-0.80,-0.25
79632277,-0.20,-1.22,-0.53
79634275,-0.20,-1.22,-0.53
79636277,-0.20,-1.22,-0.53
79638279,-0.20,-1.22,-0.53
79640275,-0.20,-1.22,-0.53
79642235,-0.44,-1.17,-0.75
79644234,-0.44,-1.17,-0.75
79646237,-0.44,-1.17,-0.75
79648235,-0.44,-1.17,-0.75
79650233,-0.44,-1.17,-0.75
79652312,-0.67,-1.05,-0.94
79654304,-0.67,-1.05,-0.94
79656283,-0.67,-1.05,-0.94
79658236,-0.67,-1.05,-0.94
79660235,-0.67,-1.05,-0.94
79662236,-0.90,-0.96,-1.02
79664243,-0.90,-0.96,-1.02
79666236,-0.90,-0.96,-1.02
79668240,-0.90,-0.96,-1.02
79670287,-0.90,-0.96,-1.02
79672278,-0.89,-0.79,-0.98
79674275,-0.89,-0.79,-0.98
79676277,-0.89,-0.79,-0.98
79678300,-0.89,-0.79,-0.98
79680276,-0.89,-0.79,-0.98
79682276,-0.82,-0.81,-0.87
79684238,-0.82,-0.81,-0.87
79686235,-0.82,-0.81,-0.87
79688241,-0.82,-0.81,-0.87
79690234,-0.82,-0.81,-0.87
79692240,-0.82,-0.81,-0.87
79694235,-0.78,-0.95,-0.76
79696234,-0.78,-0.95,-0.76
79698231,-0.78,-0.95,-0.76
79700243,-0.78,-0.95,-0.76
79702281,-0.78,-0.95,-0.76
79704237,-0.73,-1.20,-0.75
79706238,-0.73,-1.20,-0.75
79708269,-0.73,-1.20,-0.75
79710280,-0.73,-1.20,-0.75
79712278,-0.73,-1.20,-0.75
79714313,-0.74,-1.30,-0.73
79716318,-0.74,-1.30,-0.73
79718290,-0.74,-1.30,-0.73
79720288,-0.74,-1.30,-0.73
79722277,-0.74,-1.30,-0.73
79724277,-0.72,-1.24,-0.79
79726274,-0.72,-1.24,-0.79
79728308,-0.72,-1.24,-0.79
79730233,-0.72,-1.24,-0.79
79732238,-0.72,-1.24,-0.79
79734234,-0.75,-1.16,-0.86
79736229,-0.75,-1.16,-0.86
79738234,-0.75,-1.16,-0.86
79740231,-0.75,-1.16,-0.86
79742234,-0.75,-1.16,-0.86
79744234,-0.98,-1.13,-0.87
79746233,-0.98,-1.13,-0.87
79748234,-0.98,-1.13,-0.87
79750282,-0.98,-1.13,-0.87
79752297,-0.98,-1.13,-0.87
79754311,-1.28,-1.09,-0.84
79756292,-1.28,-1.09,-0.84
79758282,-1.28,-1.09,-0.84
79760279,-1.28,-1.09,-0.84
79762278,-1.28,-1.09,-0.84
79764237,-1.60,-0.91,-0.74
79766229,-1.60,-0.91,-0.74
79768234,-1.60,-0.91,-0.74
79770238,-1.60,-0.91,-0.74
79772233,-1.60,-0.91,-0.74
79774237,-1.96,-0.80,-0.62
79776234,-1.96,-0.80,-0.62
79778266,-1.96,-0.80,-0.62
79780263,-1.96,-0.80,-0.62
79782391,-1.96,-0.80,-0.62
79784272,-2.26,-0.70,-0.43
79786237,-2.26,-0.70,-0.43
79788233,-2.26,-0.70,-0.43
79790278,-2.26,-0.70,-0.43
79792276,-2.26,-0.70,-0.43
79794276,-2.47,-0.52,-0.28
79796279,-2.47,-0.52,-0.28
79798278,-2.47,-0.52,-0.28
79800278,-2.47,-0.52,-0.28
79802296,-2.47,-0.52,-0.28
79804241,-2.47,-0.52,-0.28
79806239,-2.39,-0.37,-0.09
79808270,-2.39,-0.37,-0.09
79810233,-2.39,-0.37,-0.09
79812231,-2.39,-0.37,-0.09
79814230,-2.39,-0.37,-0.09
79816233,-2.05,-0.22,-0.05
79818233,-2.05,-0.22,-0.05
79820235,-2.05,-0.22,-0.05
79822237,-2.05,-0.22,-0.05
79824234,-2.05,-0.22,-0.05
79826231,-1.84,-0.10,0.00
79828255,-1.84,-0.10,0.00
79830282,-1.84,-0.10,0.00
79832274,-1.84,-0.10,0.00
79834276,-1.84,-0.10,0.00
79836277,-1.66,0.05,0.03
79838277,-1.66,0.05,0.03
79840278,-1.66,0.05,0.03
79842240,-1.66,0.05,0.03
79844406,-1.66,0.05,0.03
79846272,-1.39,0.35,0.06
79848240,-1.39,0.35,0.06
79850234,-1.39,0.35,0.06
79852337,-1.39,0.35,0.06
79854244,-1.39,0.35,0.06
79856241,-1.36,0.68,-0.08
79858295,-1.36,0.68,-0.08
79860242,-1.36,0.68,-0.08
79862240,-1.36,0.68,-0.08
79864240,-1.36,0.68,-0.08
79866240,-1.19,0.99,-0.16
79868231,-1.19,0.99,-0.16
79870291,-1.19,0.99,-0.16
79872275,-1.19,0.99,-0.16
79874278,-1.19,0.99,-0.16
79876278,-1.11,1.32,-0.18
79878302,-1.11,1.32,-0.18
79880277,-1.11,1.32,-0.18
79882253,-1.11,1.32,-0.18
79884239,-1.11,1.32,-0.18
79886241,-1.11,1.56,-0.28
79888236,-1.11,1.56,-0.28
79890235,-1.11,1.56,-0.28
79892230,-1.11,1.56,-0.28
79894229,-1.11,1.56,-0.28
79896235,-1.12,1.67,-0.29
79898322,-1.12,1.67,-0.29
79900280,-1.12,1.67,-0.29
79902362,-1.12,1.67,-0.29
79904241,-1.12,1.67,-0.29
79906240,-1.11,1.56,-0.26
79908269,-1.11,1.56,-0.26
79910291,-1.11,1.56,-0.26
79912275,-1.11,1.56,-0.26
79914275,-1.11,1.56,-0.26
79916276,-1.11,1.56,-0.26
79918278,-1.03,1.21,-0.28
79920280,-1.03,1.21,-0.28
79922276,-1.03,1.21,-0.28
79924237,-1.03,1.21,-0.28
79926240,-1.03,1.21,-0.28
79928260,-1.00,0.84,-0.31
79930237,-1.00,0.84,-0.31
79932234,-1.00,0.84,-0.31
79934235,-1.00,0.84,-0.31
79936237,-1.00,0.84,-0.31
79938233,-0.99,0.44,-0.28
79940234,-0.99,0.44,-0.28
79942230,-0.99,0.44,-0.28
79944235,-0.99,0.44,-0.28
79946234,-0.99,0.44,-0.28
79948239,-1.01,0.02,-0.26
79950279,-1.01,0.02,-0.26
79952300,-1.01,0.02,-0.26
79954320,-1.01,0.02,-0.26
79956302,-1.01,0.02,-0.26
79958280,-1.05,-0.38,-0.26
79960319,-1.05,-0.38,-0.26
79962275,-1.05,-0.38,-0.26
79964278,-1.05,-0.38,-0.26
79966276,-1.05,-0.38,-0.26
79968234,-1.26,-0.50,-0.28
79970234,-1.26,-0.50,-0.28
79972241,-1.26,-0.50,-0.28
79974250,-1.26,-0.50,-0.28
79976230,-1.26,-0.50,-0.28
79978261,-1.44,-0.43,-0.28
79980234,-1.44,-0.43,-0.28
79982235,-1.44,-0.43,-0.28
79984234,-1.44,-0.43,-0.28
79986238,-1.44,-0.43,-0.28
79988235,-1.40,-0.23,-0.22
79990282,-1.40,-0.23,-0.22
79992274,-1.40,-0.23,-0.22
79994275,-1.40,-0.23,-0.22
79996276,-1.40,-0.23,-0.22
79998276,-1.23,-0.12,-0.21
80000279,-1.23,-0.12,-0.21
80002275,-1.23,-0.12,-0.21
80004292,-1.23,-0.12,-0.21
80006300,-1.23,-0.12,-0.21
80008281,-1.16,-0.18,-0.26
80010229,-1.16,-0.18,-0.26
80012239,-1.16,-0.18,-0.26
80014229,-1.16,-0.18,-0.26
80016233,-1.16,-0.18,-0.26
80018238,-1.05,-0.39,-0.44
80020234,-1.05,-0.39,-0.44
80022233,-1.05,-0.39,-0.44
80024229,-1.05,-0.39,-0.44
80026230,-1.05,-0.39,-0.44
80028265,-1.05,-0.39,-0.44
80030282,-0.92,-0.67,-0.60
80032279,-0.92,-0.67,-0.60
80034279,-0.92,-0.67,-0.60
80036276,-0.92,-0.67,-0.60
80038275,-0.92,-0.67,-0.60
80040278,-0.82,-0.83,-0.70
80042254,-0.82,-0.83,-0.70
80044231,-0.82,-0.83,-0.70
80046233,-0.82,-0.83,-0.70
