timestamp,accX,accY,accZ
2219110274,-0.95,0.32,-0.17
2219112215,-0.95,0.33,-0.16
2219114210,-0.95,0.33,-0.16
2219116212,-0.95,0.33,-0.16
2219118206,-0.95,0.33,-0.16
2219120208,-0.95,0.33,-0.16
2219122209,-0.94,0.34,-0.16
2219124208,-0.94,0.34,-0.16
2219126208,-0.94,0.34,-0.16
2219128216,-0.94,0.34,-0.16
2219130327,-0.94,0.34,-0.16
2219132217,-0.93,0.34,-0.15
2219134215,-0.93,0.34,-0.15
2219136209,-0.93,0.34,-0.15
2219138208,-0.93,0.34,-0.15
2219140210,-0.93,0.34,-0.15
2219142211,-0.94,0.34,-0.14
2219144207,-0.94,0.34,-0.14
2219146214,-0.94,0.34,-0.14
2219148215,-0.94,0.34,-0.14
2219150213,-0.94,0.34,-0.14
2219152214,-0.94,0.36,-0.13
2219154209,-0.94,0.36,-0.13
2219156286,-0.94,0.36,-0.13
2219158214,-0.94,0.36,-0.13
2219160209,-0.94,0.36,-0.13
2219162214,-0.93,0.35,-0.15
2219164207,-0.93,0.35,-0.15
2219166215,-0.93,0.35,-0.15
2219168214,-0.93,0.35,-0.15
2219170206,-0.93,0.35,-0.15
2219172216,-0.94,0.35,-0.16
2219174219,-0.94,0.35,-0.16
2219176207,-0.94,0.35,-0.16
2219178210,-0.94,0.35,-0.16
2219180314,-0.94,0.35,-0.16
2219182216,-0.94,0.35,-0.16
2219184206,-0.93,0.34,-0.17
2219186214,-0.93,0.34,-0.17
2219188207,-0.93,0.34,-0.17
2219190211,-0.93,0.34,-0.17
2219192210,-0.93,0.34,-0.17
2219194208,-0.93,0.32,-0.16
2219196215,-0.93,0.32,-0.16
2219198208,-0.93,0.32,-0.16
2219200208,-0.93,0.32,-0.16
2219202228,-0.93,0.32,-0.16
2219204216,-0.94,0.34,-0.16
2219206365,-0.94,0.34,-0.16
2219208213,-0.94,0.34,-0.16
2219210213,-0.94,0.34,-0.16
2219212218,-0.94,0.34,-0.16
2219214214,-0.94,0.35,-0.16
2219216209,-0.94,0.35,-0.16
2219218210,-0.94,0.35,-0.16
2219220210,-0.94,0.35,-0.16
2219222206,-0.94,0.35,-0.16
2219224208,-0.93,0.36,-0.16
2219226209,-0.93,0.36,-0.16
2219228220,-0.93,0.36,-0.16
2219230307,-0.93,0.36,-0.16
2219232215,-0.93,0.36,-0.16
2219234216,-0.94,0.34,-0.16
