timestamp,accX,accY,accZ
2002278271,-1.00,0.04,-0.15
2002280324,-1.00,0.04,-0.15
2002282214,-1.00,0.04,-0.15
2002284215,-1.00,0.04,-0.15
2002286206,-0.98,0.05,-0.15
2002288208,-0.98,0.05,-0.15
2002290208,-0.98,0.05,-0.15
2002292208,-0.98,0.05,-0.15
2002294213,-0.98,0.05,-0.15
2002296221,-0.99,0.09,-0.16
2002298206,-0.99,0.09,-0.16
2002300215,-0.99,0.09,-0.16
2002302209,-0.99,0.09,-0.16
2002304207,-0.99,0.09,-0.16
2002306303,-1.00,0.06,-0.15
2002308214,-1.00,0.06,-0.15
2002310214,-1.00,0.06,-0.15
2002312209,-1.00,0.06,-0.15
2002314214,-1.00,0.06,-0.15
2002316213,-1.00,0.06,-0.15
2002318215,-0.98,0.08,-0.14
2002320252,-0.98,0.08,-0.14
2002322213,-0.98,0.08,-0.14
2002324213,-0.98,0.08,-0.14
2002326214,-0.98,0.08,-0.14
2002328206,-0.97,0.11,-0.16
2002330317,-0.97,0.11,-0.16
2002332215,-0.97,0.11,-0.16
2002334207,-0.97,0.11,-0.16
2002336214,-0.97,0.11,-0.16
2002338209,-0.98,0.08,-0.16
2002340215,-0.98,0.08,-0.16
2002342208,-0.98,0.08,-0.16
2002344209,-0.98,0.08,-0.16
2002346209,-0.98,0.08,-0.16
2002348206,-0.98,0.03,-0.17
2002350208,-0.98,0.03,-0.17
2002352213,-0.98,0.03,-0.17
2002354206,-0.98,0.03,-0.17
2002356285,-0.98,0.03,-0.17
2002358215,-0.99,0.01,-0.15
2002360206,-0.99,0.01,-0.15
2002362206,-0.99,0.01,-0.15
2002364208,-0.99,0.01,-0.15
2002366206,-0.99,0.01,-0.15
2002368208,-1.00,0.03,-0.16
2002370207,-1.00,0.03,-0.16
2002372216,-1.00,0.03,-0.16
2002374216,-1.00,0.03,-0.16
2002376209,-1.00,0.03,-0.16
2002378219,-1.00,0.04,-0.14
2002380295,-1.00,0.04,-0.14
2002382219,-1.00,0.04,-0.14
2002384211,-1.00,0.04,-0.14
2002386206,-1.00,0.04,-0.14
2002388213,-0.97,0.00,-0.14
2002390206,-0.97,0.00,-0.14
2002392209,-0.97,0.00,-0.14
2002394212,-0.97,0.00,-0.14
2002396225,-0.97,0.00,-0.14
2002398215,-0.97,0.00,-0.14
2002400214,-0.97,-0.01,-0.14
2002402214,-0.97,-0.01,-0.14
2002404210,-0.97,-0.01,-0.14
2002406307,-0.97,-0.01,-0.14
2002408215,-0.97,-0.01,-0.14
2002410211,-0.97,-0.03,-0.16
2002412207,-0.97,-0.03,-0.16
2002414208,-0.97,-0.03,-0.16
2002416207,-0.97,-0.03,-0.16
2002418207,-0.97,-0.03,-0.16
2002420213,-0.96,-0.04,-0.17
2002422260,-0.96,-0.04,-0.17
2002424213,-0.96,-0.04,-0.17
2002426210,-0.96,-0.04,-0.17
2002428213,-0.96,-0.04,-0.17
2002430307,-0.97,-0.03,-0.17
2002432219,-0.97,-0.03,-0.17
2002434213,-0.97,-0.03,-0.17
2002436208,-0.97,-0.03,-0.17
2002438213,-0.97,-0.03,-0.17
2002440208,-0.98,-0.02,-0.18
2002442215,-0.98,-0.02,-0.18
2002444215,-0.98,-0.02,-0.18
2002446207,-0.98,-0.02,-0.18
2002448215,-0.98,-0.02,-0.18
2002450208,-0.98,0.01,-0.18
2002452212,-0.98,0.01,-0.18
2002454214,-0.98,0.01,-0.18
2002456286,-0.98,0.01,-0.18
2002458217,-0.98,0.01,-0.18
2002460218,-0.98,0.04,-0.18
2002462207,-0.98,0.04,-0.18
2002464214,-0.98,0.04,-0.18
2002466208,-0.98,0.04,-0.18
2002468214,-0.98,0.04,-0.18
2002470211,-0.98,0.06,-0.18
2002472210,-0.98,0.06,-0.18
2002474217,-0.98,0.06,-0.18
2002476208,-0.98,0.06,-0.18
2002478218,-0.98,0.06,-0.18
2002480307,-0.98,0.09,-0.18
2002482218,-0.98,0.09,-0.18
2002484214,-0.98,0.09,-0.18
2002486207,-0.98,0.09,-0.18
2002488210,-0.98,0.09,-0.18
2002490208,-0.98,0.09,-0.18
2002492210,-0.99,0.14,-0.16
2002494216,-0.99,0.14,-0.16
2002496339,-0.99,0.14,-0.16
2002498219,-0.99,0.14,-0.16
2002500217,-0.99,0.14,-0.16
2002502215,-1.00,0.18,-0.14
2002504210,-1.00,0.18,-0.14
2002506311,-1.00,0.18,-0.14
2002508213,-1.00,0.18,-0.14
2002510216,-1.00,0.18,-0.14
2002512214,-1.00,0.22,-0.15
2002514208,-1.00,0.22,-0.15
2002516215,-1.00,0.22,-0.15
2002518219,-1.00,0.22,-0.15
2002520210,-1.00,0.22,-0.15
2002522211,-0.98,0.21,-0.15
2002524256,-0.98,0.21,-0.15
2002526216,-0.98,0.21,-0.15
2002528207,-0.98,0.21,-0.15
