timestamp,accX,accY,accZ
563725612,-0.97,-0.03,-0.22
563727707,-0.97,-0.03,-0.22
563729581,-0.97,-0.03,-0.22
563731578,-0.97,-0.03,-0.22
563733579,-0.97,-0.03,-0.22
563735575,-0.97,-0.05,-0.20
563737575,-0.97,-0.05,-0.20
563739576,-0.97,-0.05,-0.20
563741577,-0.97,-0.05,-0.20
563743574,-0.97,-0.05,-0.20
563745576,-0.99,-0.07,-0.21
563747606,-0.99,-0.07,-0.21
563749574,-0.99,-0.07,-0.21
563751655,-0.99,-0.07,-0.21
563753618,-0.99,-0.07,-0.21
563755613,-0.99,-0.07,-0.21
563757609,-0.99,-0.06,-0.19
563759610,-0.99,-0.06,-0.19
563761609,-0.99,-0.06,-0.19
563763607,-0.99,-0.06,-0.19
563765578,-0.99,-0.06,-0.19
563767571,-0.96,-0.07,-0.20
563769578,-0.96,-0.07,-0.20
563771574,-0.96,-0.07,-0.20
563773573,-0.96,-0.07,-0.20
563775576,-0.96,-0.07,-0.20
563777660,-0.96,-0.10,-0.22
563779578,-0.96,-0.10,-0.22
563781574,-0.96,-0.10,-0.22
563783578,-0.96,-0.10,-0.22
563785588,-0.96,-0.10,-0.22
563787578,-0.98,-0.10,-0.22
563789588,-0.98,-0.10,-0.22
563791576,-0.98,-0.10,-0.22
563793624,-0.98,-0.10,-0.22
563795611,-0.98,-0.10,-0.22
563797608,-0.98,-0.06,-0.23
563799608,-0.98,-0.06,-0.23
563801695,-0.98,-0.06,-0.23
563803612,-0.98,-0.06,-0.23
563805575,-0.98,-0.06,-0.23
563807747,-0.98,-0.04,-0.28
563809655,-0.98,-0.04,-0.28
563811662,-0.98,-0.04,-0.28
563813610,-0.98,-0.04,-0.28
563815579,-0.98,-0.04,-0.28
563817575,-0.97,-0.04,-0.32
563819581,-0.97,-0.04,-0.32
563821617,-0.97,-0.04,-0.32
563823574,-0.97,-0.04,-0.32
563825575,-0.97,-0.04,-0.32
563827672,-0.93,-0.03,-0.34
563829573,-0.93,-0.03,-0.34
563831578,-0.93,-0.03,-0.34
563833621,-0.93,-0.03,-0.34
563835611,-0.93,-0.03,-0.34
563837611,-0.93,-0.03,-0.34
563839608,-0.91,-0.08,-0.40
563841610,-0.91,-0.08,-0.40
563843609,-0.91,-0.08,-0.40
563845580,-0.91,-0.08,-0.40
563847603,-0.91,-0.08,-0.40
563849578,-0.94,-0.16,-0.36
563851665,-0.94,-0.16,-0.36
563853575,-0.94,-0.16,-0.36
563855577,-0.94,-0.16,-0.36
563857571,-0.94,-0.16,-0.36
563859568,-0.94,-0.20,-0.32
563861653,-0.94,-0.20,-0.32
563863614,-0.94,-0.20,-0.32
563865578,-0.94,-0.20,-0.32
563867571,-0.94,-0.20,-0.32
563869575,-0.92,-0.16,-0.32
563871574,-0.92,-0.16,-0.32
563873611,-0.92,-0.16,-0.32
563875612,-0.92,-0.16,-0.32
563877702,-0.92,-0.16,-0.32
563879610,-0.91,-0.09,-0.32
563881612,-0.91,-0.09,-0.32
563883610,-0.91,-0.09,-0.32
563885574,-0.91,-0.09,-0.32
563887575,-0.91,-0.09,-0.32
563889589,-0.92,-0.06,-0.43
563891577,-0.92,-0.06,-0.43
563893590,-0.92,-0.06,-0.43
563895578,-0.92,-0.06,-0.43
563897593,-0.92,-0.06,-0.43
563899574,-0.94,-0.34,-0.53
563901664,-0.94,-0.34,-0.53
563903583,-0.94,-0.34,-0.53
563905577,-0.94,-0.34,-0.53
563907574,-0.94,-0.34,-0.53
563909575,-0.95,-0.68,-0.53
563911602,-0.95,-0.68,-0.53
563913704,-0.95,-0.68,-0.53
563915623,-0.95,-0.68,-0.53
563917613,-0.95,-0.68,-0.53
563919611,-0.95,-0.68,-0.53
563921610,-0.92,-0.74,-0.51
563923638,-0.92,-0.74,-0.51
563925609,-0.92,-0.74,-0.51
563927719,-0.92,-0.74,-0.51
563929608,-0.92,-0.74,-0.51
563931576,-0.96,-0.73,-0.52
563933576,-0.96,-0.73,-0.52
563935578,-0.96,-0.73,-0.52
563937577,-0.96,-0.73,-0.52
563939582,-0.96,-0.73,-0.52
563941576,-1.04,-0.67,-0.52
563943573,-1.04,-0.67,-0.52
563945584,-1.04,-0.67,-0.52
563947605,-1.04,-0.67,-0.52
563949574,-1.04,-0.67,-0.52
563951661,-1.05,-0.60,-0.50
563953586,-1.05,-0.60,-0.50
563955615,-1.05,-0.60,-0.50
563957611,-1.05,-0.60,-0.50
563959611,-1.05,-0.60,-0.50
563961643,-1.04,-0.54,-0.48
563963638,-1.04,-0.54,-0.48
563965625,-1.04,-0.54,-0.48
563967613,-1.04,-0.54,-0.48
563969610,-1.04,-0.54,-0.48
563971576,-1.04,-0.54,-0.48
563973578,-1.04,-0.54,-0.48
563975576,-1.04,-0.54,-0.48
563977669,-1.04,-0.54,-0.48
563979580,-1.04,-0.54,-0.48
563981591,-1.02,-0.52,-0.48
563983567,-1.02,-0.52,-0.48
563985569,-1.02,-0.52,-0.48
563987568,-1.02,-0.52,-0.48
563989580,-1.02,-0.52,-0.48
563991567,-1.00,-0.46,-0.44
563993586,-1.00,-0.46,-0.44
563995608,-1.00,-0.46,-0.44
563997606,-1.00,-0.46,-0.44
563999605,-1.00,-0.46,-0.44
564001692,-1.00,-0.46,-0.44
564003607,-0.96,-0.28,-0.42
564005604,-0.96,-0.28,-0.42
564007566,-0.96,-0.28,-0.42
564009566,-0.96,-0.28,-0.42
564011566,-0.96,-0.28,-0.42
564013567,-0.98,-0.12,-0.36
564015568,-0.98,-0.12,-0.36
564017571,-0.98,-0.12,-0.36
564019622,-0.98,-0.12,-0.36
564021628,-0.98,-0.12,-0.36
564023576,-1.01,0.02,-0.32
564025617,-1.01,0.02,-0.32
564027682,-1.01,0.02,-0.32
564029561,-1.01,0.02,-0.32
564031558,-1.01,0.02,-0.32
564033567,-0.99,0.11,-0.28
564035618,-0.99,0.11,-0.28
564037605,-0.99,0.11,-0.28
564039607,-0.99,0.11,-0.28
564041608,-0.99,0.11,-0.28
564043605,-0.98,0.17,-0.23
564045609,-0.98,0.17,-0.23
564047605,-0.98,0.17,-0.23
564049562,-0.98,0.17,-0.23
564051650,-0.98,0.17,-0.23
564053574,-0.97,0.24,-0.19
564055563,-0.97,0.24,-0.19
564057565,-0.97,0.24,-0.19
564059562,-0.97,0.24,-0.19
564061558,-0.97,0.24,-0.19
564063562,-1.00,0.26,-0.19
564065562,-1.00,0.26,-0.19
564067567,-1.00,0.26,-0.19
564069569,-1.00,0.26,-0.19
564071691,-1.00,0.26,-0.19
564073591,-1.03,0.25,-0.19
564075614,-1.03,0.25,-0.19
564077627,-1.03,0.25,-0.19
564079602,-1.03,0.25,-0.19
564081604,-1.03,0.25,-0.19
564083607,-1.03,0.25,-0.19
564085605,-1.10,0.32,-0.17
564087569,-1.10,0.32,-0.17
564089580,-1.10,0.32,-0.17
564091571,-1.10,0.32,-0.17
564093580,-1.10,0.32,-0.17
564095566,-1.13,0.53,-0.17
564097568,-1.13,0.53,-0.17
564099567,-1.13,0.53,-0.17
564101589,-1.13,0.53,-0.17
564103576,-1.13,0.53,-0.17
564105563,-1.18,0.65,-0.23
564107572,-1.18,0.65,-0.23
564109572,-1.18,0.65,-0.23
564111563,-1.18,0.65,-0.23
564113571,-1.18,0.65,-0.23
564115609,-1.30,0.65,-0.32
564117605,-1.30,0.65,-0.32
564119632,-1.30,0.65,-0.32
564121720,-1.30,0.65,-0.32
564123622,-1.30,0.65,-0.32
564125605,-1.48,0.65,-0.42
564127628,-1.48,0.65,-0.42
564129605,-1.48,0.65,-0.42
564131573,-1.48,0.65,-0.42
564133571,-1.48,0.65,-0.42
564135566,-1.67,0.59,-0.42
564137570,-1.67,0.59,-0.42
564139568,-1.67,0.59,-0.42
564141570,-1.67,0.59,-0.42
564143568,-1.67,0.59,-0.42
564145571,-1.79,0.41,-0.54
564147597,-1.79,0.41,-0.54
564149566,-1.79,0.41,-0.54
564151586,-1.79,0.41,-0.54
564153576,-1.79,0.41,-0.54
564155612,-2.01,0.08,-0.56
564157604,-2.01,0.08,-0.56
564159605,-2.01,0.08,-0.56
564161603,-2.01,0.08,-0.56
564163604,-2.01,0.08,-0.56
564165605,-2.01,0.08,-0.56
564167571,-2.33,0.02,-0.56
564169562,-2.33,0.02,-0.56
564171569,-2.33,0.02,-0.56
564173562,-2.33,0.02,-0.56
564175575,-2.33,0.02,-0.56
564177710,-2.39,0.20,-0.56
564179600,-2.39,0.20,-0.56
564181563,-2.39,0.20,-0.56
564183572,-2.39,0.20,-0.56
564185568,-2.39,0.20,-0.56
564187564,-2.17,0.24,-0.70
564189578,-2.17,0.24,-0.70
564191569,-2.17,0.24,-0.70
564193586,-2.17,0.24,-0.70
564195619,-2.17,0.24,-0.70
564197606,-1.90,0.09,-0.61
564199608,-1.90,0.09,-0.61
564201632,-1.90,0.09,-0.61
564203607,-1.90,0.09,-0.61
564205608,-1.90,0.09,-0.61
564207606,-1.54,0.01,-0.58
564209565,-1.54,0.01,-0.58
564211564,-1.54,0.01,-0.58
564213562,-1.54,0.01,-0.58
564215563,-1.54,0.01,-0.58
564217563,-1.10,-0.06,-0.51
564219563,-1.10,-0.06,-0.51
564221569,-1.10,-0.06,-0.51
564223563,-1.10,-0.06,-0.51
564225562,-1.10,-0.06,-0.51
564227593,-0.55,-0.14,-0.52
564229572,-0.55,-0.14,-0.52
564231617,-0.55,-0.14,-0.52
564233683,-0.55,-0.14,-0.52
